"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"leukocyte","CL:0000738","Crem",1.4247763430753e-05,0.332557046237206,0.485504456844018,0.296,0.218
"leukocyte","CL:0000738","Nfkbia",1.47860215348702e-05,0.345120528645404,0.669089639298994,0.887,0.85
"leukocyte","CL:0000738","Pds5a",1.57120152474284e-05,0.366734147890227,0.422391495860437,0.25,0.172
"leukocyte","CL:0000738","Ptpn2",1.7058512765546e-05,0.39816274646061,0.618067014318608,0.264,0.186
"leukocyte","CL:0000738","Dmxl1",1.99604454444921e-05,0.465896757119891,0.495718511105383,0.285,0.206
"leukocyte","CL:0000738","Asnsd1",2.31242235094765e-05,0.539742500934691,0.251438472682642,0.266,0.184
"leukocyte","CL:0000738","Ogt",2.48177483259689e-05,0.57927106367644,0.338973707340855,0.38,0.296
"leukocyte","CL:0000738","Naga",2.5284903891379e-05,0.590174941728678,0.703202311535295,0.329,0.254
"leukocyte","CL:0000738","2810474O19Rik",2.61552231247377e-05,0.610489062954503,0.445222579887004,0.577,0.477
"leukocyte","CL:0000738","Nono",2.7769499480807e-05,0.648167887381516,0.267733128301039,0.577,0.483
"leukocyte","CL:0000738","Hgsnat",2.91724971015274e-05,0.680915254846751,0.435037642513845,0.358,0.268
"leukocyte","CL:0000738","Ebpl",3.0281532636166e-05,0.706801253260751,0.329900466331601,0.27,0.192
"leukocyte","CL:0000738","Stat2",3.03277185252805e-05,0.707879278098571,0.294092221761627,0.266,0.186
"leukocyte","CL:0000738","Itch",3.20716374364509e-05,0.7485840894042,0.654148521161591,0.289,0.213
"leukocyte","CL:0000738","Usp9x",3.23013173593205e-05,0.7539450484839,0.255610785485157,0.491,0.395
"leukocyte","CL:0000738","2810008M24Rik",3.24344271655369e-05,0.757051964470796,0.284915900517907,0.428,0.337
"leukocyte","CL:0000738","Lsm14a",3.41543219543692e-05,0.797196028736931,0.614301488231765,0.392,0.31
"leukocyte","CL:0000738","Vps11",3.77773972419422e-05,0.881762229024172,0.339181212881394,0.252,0.177
"leukocyte","CL:0000738","Rara",4.34836329002566e-05,1,0.38717143669636,0.285,0.204
"leukocyte","CL:0000738","Pigx",4.95857138485166e-05,1,0.352902426472411,0.306,0.226
"leukocyte","CL:0000738","Ddx21",5.03168652919214e-05,1,0.970302112882736,0.306,0.229
"leukocyte","CL:0000738","Cpsf1",5.10856853690854e-05,1,0.335671971560364,0.254,0.182
"leukocyte","CL:0000738","Lrp10",7.91950127013629e-05,1,0.253946447438875,0.547,0.455
"leukocyte","CL:0000738","Anxa4",8.05065929138024e-05,1,0.308103230679047,0.511,0.433
"leukocyte","CL:0000738","Psen2",8.84438419575823e-05,1,0.484316882662602,0.3,0.225
"leukocyte","CL:0000738","Ash2l",9.21539757001151e-05,1,0.365550080468657,0.26,0.189
"leukocyte","CL:0000738","Zc3h7a",0.000110651296986939,1,0.338708848803279,0.275,0.202
"leukocyte","CL:0000738","Snx22",0.000119949539807392,1,0.329042472372104,0.205,0.283
"leukocyte","CL:0000738","Mau2",0.000120187836957303,1,0.332431991120485,0.306,0.231
"leukocyte","CL:0000738","Fam125a",0.000135160947913867,1,0.330973308908535,0.338,0.258
"leukocyte","CL:0000738","Fbxo38",0.000145298246378347,1,0.450365197367943,0.285,0.211
"leukocyte","CL:0000738","Rad23b",0.000150409678960389,1,0.2769306727165,0.465,0.373
"leukocyte","CL:0000738","Scaf8",0.000174013559632365,1,0.331669950214718,0.273,0.2
"leukocyte","CL:0000738","Akap8",0.000220707460286463,1,0.27440362269034,0.306,0.235
"leukocyte","CL:0000738","Brap",0.000283311438578034,1,0.315518336559012,0.31,0.239
"leukocyte","CL:0000738","Dnajc14",0.000313865291253566,1,0.364012873955866,0.277,0.207
"leukocyte","CL:0000738","Hist1h1e",0.000330836294186908,1,0.302831633755428,0.377,0.299
"leukocyte","CL:0000738","Rps18",0.000331311797267007,1,0.25155385257451,0.977,0.951
"leukocyte","CL:0000738","Sfpq",0.000354158228102541,1,0.430025797771126,0.532,0.457
"leukocyte","CL:0000738","Mafg",0.000362171735800998,1,0.347544493474643,0.289,0.222
"leukocyte","CL:0000738","Ppp3r1",0.000386437012646227,1,0.316510215403702,0.398,0.322
"leukocyte","CL:0000738","Cdc40",0.000436087122883435,1,0.354260432464049,0.266,0.2
"leukocyte","CL:0000738","Stk38",0.000498207731200605,1,0.368979535840414,0.388,0.317
"leukocyte","CL:0000738","Id2",0.000541450965036789,1,0.658839665815705,0.591,0.527
"leukocyte","CL:0000738","Pptc7",0.000554910277540919,1,0.425512738790316,0.319,0.248
"leukocyte","CL:0000738","Chd8",0.00093765536778246,1,0.426725674770362,0.293,0.226
"leukocyte","CL:0000738","Usp4",0.00111305032424139,1,0.320101199223799,0.373,0.306
"leukocyte","CL:0000738","Mxi1",0.0011953876300795,1,0.296025982712278,0.363,0.292
"leukocyte","CL:0000738","Gda",0.00128607789524454,1,0.85925264864893,0.329,0.277
"leukocyte","CL:0000738","Exoc5",0.00139146798645625,1,0.377956453614725,0.266,0.206
"leukocyte","CL:0000738","March7",0.00185637644019493,1,0.560308299459229,0.252,0.196
"leukocyte","CL:0000738","Zcchc8",0.001868303568003,1,0.382666948141356,0.3,0.24
"leukocyte","CL:0000738","Usp7",0.00201540234674125,1,0.422452756537999,0.272,0.211
"leukocyte","CL:0000738","Tiparp",0.00237549843815723,1,0.374404083564866,0.35,0.282
"leukocyte","CL:0000738","Ctsd",0.00322033502127324,1,0.314431583005819,0.948,0.922
"leukocyte","CL:0000738","Gtf3c2",0.00416418523512917,1,0.275229848214051,0.279,0.223
"leukocyte","CL:0000738","Larp7",0.00450214849665776,1,0.318836755151676,0.289,0.231
"leukocyte","CL:0000738","Ftsjd2",0.0058062124597576,1,0.268588460010067,0.264,0.206
"leukocyte","CL:0000738","Naa15",0.00629227510162049,1,0.272606795342286,0.294,0.24
"leukocyte","CL:0000738","Sephs2",0.00685376484468263,1,0.459955448704629,0.344,0.288
"fibroblast","CL:0000057","Mfap4",0,0,7.60124136766852,0.671,0.125
"fibroblast","CL:0000057","Htra3",0,0,7.39380814143576,0.984,0.151
"fibroblast","CL:0000057","Smoc2",0,0,7.37103589239146,0.782,0.108
"fibroblast","CL:0000057","Dpt",0,0,7.2875842862461,0.992,0.28
"fibroblast","CL:0000057","Clec3b",0,0,7.23660566528025,0.859,0.072
"fibroblast","CL:0000057","Dpep1",0,0,7.21311036420251,0.884,0.152
"fibroblast","CL:0000057","Cpxm1",0,0,6.68771940638067,0.662,0.057
"fibroblast","CL:0000057","Fbln1",0,0,6.68272781118967,0.993,0.268
"fibroblast","CL:0000057","Mfap5",0,0,6.6689855917243,0.884,0.128
"fibroblast","CL:0000057","Gsn",0,0,6.63745844832636,1,0.877
"fibroblast","CL:0000057","Pcolce2",0,0,6.56894056977094,0.827,0.092
"fibroblast","CL:0000057","Dcn",0,0,6.48988370419075,0.999,0.703
"fibroblast","CL:0000057","6330406I15Rik",0,0,6.29098279497658,0.788,0.047
"fibroblast","CL:0000057","Pdgfra",0,0,6.21173046075482,0.882,0.054
"fibroblast","CL:0000057","Lum",0,0,6.15885366241115,0.987,0.283
"fibroblast","CL:0000057","Ogn",0,0,6.0739023890079,0.871,0.139
"fibroblast","CL:0000057","Serpinf1",0,0,6.04932149711714,0.944,0.208
"fibroblast","CL:0000057","Loxl1",0,0,5.97502015483734,0.961,0.077
"fibroblast","CL:0000057","Srpx",0,0,5.80190942671904,0.645,0.071
"fibroblast","CL:0000057","Ms4a4d",0,0,5.79225964104025,0.805,0.062
"fibroblast","CL:0000057","Mmp2",0,0,5.57338694371091,0.95,0.203
"fibroblast","CL:0000057","Mmp23",0,0,5.56564653812088,0.757,0.062
"fibroblast","CL:0000057","Olfml1",0,0,5.56039149773093,0.55,0.033
"fibroblast","CL:0000057","Tmem45a",0,0,5.5373027019826,0.671,0.049
"fibroblast","CL:0000057","Crispld2",0,0,5.50313891027454,0.897,0.105
"fibroblast","CL:0000057","Pdgfrl",0,0,5.40925461117148,0.653,0.06
"fibroblast","CL:0000057","Islr",0,0,5.38732726061642,0.832,0.109
"fibroblast","CL:0000057","Tnxb",0,0,5.36218181841124,0.743,0.064
"fibroblast","CL:0000057","Entpd2",0,0,5.35464993447857,0.798,0.094
"fibroblast","CL:0000057","Sox9",0,0,5.25672670187053,0.692,0.044
"fibroblast","CL:0000057","Gfpt2",0,0,5.23077372181265,0.629,0.088
"fibroblast","CL:0000057","Pcsk6",0,0,5.13089397937404,0.758,0.055
"fibroblast","CL:0000057","Abi3bp",0,0,4.93936197530529,0.742,0.059
"fibroblast","CL:0000057","Bicc1",0,0,4.89441794514486,0.816,0.073
"fibroblast","CL:0000057","Pdpn",0,0,4.84498420185774,0.643,0.061
"fibroblast","CL:0000057","Col1a1",0,0,4.80737067941125,0.955,0.135
"fibroblast","CL:0000057","Serping1",0,0,4.73688780756979,0.997,0.386
"fibroblast","CL:0000057","Ccdc80",0,0,4.66669496414025,0.994,0.424
"fibroblast","CL:0000057","Ptgis",0,0,4.62877909091134,0.697,0.068
"fibroblast","CL:0000057","Qpct",0,0,4.52923069294108,0.76,0.085
"fibroblast","CL:0000057","Col3a1",0,0,4.49419937158394,0.974,0.254
"fibroblast","CL:0000057","Gas1",0,0,4.47464683473371,0.934,0.142
"fibroblast","CL:0000057","Col1a2",0,0,4.40450594943481,0.975,0.258
"fibroblast","CL:0000057","Aebp1",0,0,4.40395316355572,0.737,0.081
"fibroblast","CL:0000057","Adamts2",0,0,4.38108499439307,0.745,0.074
"fibroblast","CL:0000057","Podn",0,0,4.36880621887221,0.63,0.073
"fibroblast","CL:0000057","Tcf21",0,0,4.35105635895875,0.853,0.064
"fibroblast","CL:0000057","C1qtnf7",0,0,4.287829773857,0.607,0.048
"fibroblast","CL:0000057","Adamts5",0,0,4.21264562146865,0.624,0.077
"fibroblast","CL:0000057","Sfrp1",0,0,4.20045392567412,0.782,0.069
"fibroblast","CL:0000057","Col15a1",0,0,4.19468923401981,0.81,0.104
"fibroblast","CL:0000057","Prelp",0,0,4.10618848917038,0.739,0.103
"fibroblast","CL:0000057","Enpp2",0,0,4.06233632514525,0.709,0.121
"fibroblast","CL:0000057","Olfml3",0,0,4.05644571930097,0.833,0.3
"fibroblast","CL:0000057","Mxra8",0,0,4.04512863935966,0.924,0.211
"fibroblast","CL:0000057","Lpar1",0,0,3.98919055788121,0.739,0.093
"fibroblast","CL:0000057","Gpm6b",0,0,3.9645659102558,0.868,0.117
"fibroblast","CL:0000057","Nupr1",0,0,3.95998574548671,0.661,0.112
"fibroblast","CL:0000057","Sulf1",0,0,3.9481644126531,0.639,0.063
"fibroblast","CL:0000057","C1ra",0,0,3.94634661070687,0.852,0.143
"fibroblast","CL:0000057","Col14a1",0,0,3.93451162624138,0.712,0.094
"fibroblast","CL:0000057","Eln",0,0,3.84294805045233,0.7,0.09
"fibroblast","CL:0000057","Pcolce",0,0,3.70301242444917,0.906,0.253
"fibroblast","CL:0000057","Ddr2",0,0,3.68468491545851,0.82,0.123
"fibroblast","CL:0000057","Pdlim2",0,0,3.5841066846615,0.806,0.168
"fibroblast","CL:0000057","Lama2",0,0,3.55318392558517,0.763,0.123
"fibroblast","CL:0000057","Abca8a",0,0,3.48751815617457,0.829,0.1
"fibroblast","CL:0000057","Mgp",0,0,3.46030474749251,0.993,0.515
"fibroblast","CL:0000057","Olfml2b",0,0,3.42531202839216,0.69,0.098
"fibroblast","CL:0000057","Aldh1a1",0,0,3.37534291491284,0.663,0.074
"fibroblast","CL:0000057","Gstm5",0,0,3.37027651105666,0.717,0.159
"fibroblast","CL:0000057","Igf1",0,0,3.35244275439991,0.874,0.245
"fibroblast","CL:0000057","Sdc2",0,0,3.34622684535819,0.874,0.165
"fibroblast","CL:0000057","Sulf2",0,0,3.32756867592639,0.77,0.19
"fibroblast","CL:0000057","Bgn",0,0,3.3272842568883,0.978,0.336
"fibroblast","CL:0000057","Rcn3",0,0,3.27471805856961,0.942,0.27
"fibroblast","CL:0000057","Gpx3",0,0,3.21928607552132,0.971,0.411
"fibroblast","CL:0000057","Matn2",0,0,3.18008868577923,0.836,0.095
"fibroblast","CL:0000057","Igfbp4",0,0,3.10241927217911,0.978,0.439
"fibroblast","CL:0000057","Fstl1",0,0,3.06962825582377,0.975,0.389
"fibroblast","CL:0000057","Col6a2",0,0,3.04694088958962,0.846,0.15
"fibroblast","CL:0000057","Pgcp",0,0,3.02585682284386,0.848,0.252
"fibroblast","CL:0000057","Col6a1",0,0,2.99272381956518,0.886,0.159
"fibroblast","CL:0000057","Mgst1",0,0,2.98436955529284,0.914,0.273
"fibroblast","CL:0000057","Rbp1",0,0,2.98263051473619,0.95,0.191
"fibroblast","CL:0000057","Lrp1",0,0,2.98088905721049,0.931,0.283
"fibroblast","CL:0000057","Il11ra1",0,0,2.94158488224307,0.863,0.288
"fibroblast","CL:0000057","Slc1a5",0,0,2.93696556854677,0.742,0.175
"fibroblast","CL:0000057","Fbln5",0,0,2.82393715120942,0.865,0.166
"fibroblast","CL:0000057","Cygb",0,0,2.81126404937034,0.939,0.15
"fibroblast","CL:0000057","Ecm1",0,0,2.80542488080333,0.928,0.419
"fibroblast","CL:0000057","Gstt1",0,0,2.76954571193978,0.769,0.188
"fibroblast","CL:0000057","Rarres2",0,0,2.7408448899858,0.935,0.191
"fibroblast","CL:0000057","Pmepa1",0,0,2.69685265079219,0.747,0.172
"fibroblast","CL:0000057","Rnase4",0,0,2.62404656311639,0.943,0.39
"fibroblast","CL:0000057","Mmp14",0,0,2.60838046089371,0.734,0.168
"fibroblast","CL:0000057","Gpx8",0,0,2.57576526464221,0.733,0.16
"fibroblast","CL:0000057","Fgfr1",0,0,2.55883241339864,0.769,0.178
"fibroblast","CL:0000057","Cfh",0,0,2.54266846052079,0.994,0.472
"fibroblast","CL:0000057","Fhl1",0,0,2.52933097404153,0.869,0.271
"fibroblast","CL:0000057","Cebpd",0,0,2.51630260601031,0.903,0.486
"fibroblast","CL:0000057","Rbms3",0,0,2.50972253588282,0.824,0.166
"fibroblast","CL:0000057","Sod3",0,0,2.50620311263625,0.947,0.231
"fibroblast","CL:0000057","Ltbp1",0,0,2.46089809014138,0.775,0.203
"fibroblast","CL:0000057","Pmp22",0,0,2.4434067954824,0.959,0.468
"fibroblast","CL:0000057","Timp2",0,0,2.44213589845781,0.957,0.432
"fibroblast","CL:0000057","Lhfp",0,0,2.43699526733226,0.935,0.238
"fibroblast","CL:0000057","Camk2n1",0,0,2.42126339590169,0.794,0.228
"fibroblast","CL:0000057","Txndc5",0,0,2.40072309685244,0.841,0.348
"fibroblast","CL:0000057","C1s",0,0,2.3430271508379,0.799,0.17
"fibroblast","CL:0000057","Cp",0,0,2.33492604467495,0.842,0.256
"fibroblast","CL:0000057","Cd63",0,0,2.29027511695362,0.989,0.541
"fibroblast","CL:0000057","Scn7a",0,0,2.22072680281671,0.811,0.086
"fibroblast","CL:0000057","Anxa1",0,0,2.210831213761,0.908,0.399
"fibroblast","CL:0000057","S100a6",0,0,2.19628158392814,0.974,0.458
"fibroblast","CL:0000057","Cd302",0,0,2.11165275481883,0.881,0.365
"fibroblast","CL:0000057","Lgals1",0,0,2.06270456716031,0.966,0.485
"fibroblast","CL:0000057","Gstm1",0,0,2.01880642184054,0.996,0.81
"fibroblast","CL:0000057","Nfia",0,0,1.90544849301189,0.99,0.683
"fibroblast","CL:0000057","Fxyd1",0,0,1.65435937961664,0.964,0.215
"fibroblast","CL:0000057","Lrrc61",0,0,0.600231115056443,0.793,0.154
"fibroblast","CL:0000057","Pi16",8.5406482731479e-306,1.99347271343545e-301,4.98674886620852,0.713,0.223
"fibroblast","CL:0000057","0610007N19Rik",1.1223475774886e-305,2.61967148061614e-301,2.92672969091103,0.662,0.108
"fibroblast","CL:0000057","Tmem119",1.7038983107518e-304,3.97706904712579e-300,3.8612573116964,0.764,0.306
"fibroblast","CL:0000057","Notch2",2.62882734402653e-304,6.13594590369232e-300,1.89456187535361,0.935,0.398
"fibroblast","CL:0000057","Osr1",1.26202906826026e-302,2.94570204822626e-298,6.65349957583273,0.532,0.035
"fibroblast","CL:0000057","Fbn1",1.56578602231627e-300,3.65470115468841e-296,2.75233101706237,0.749,0.204
"fibroblast","CL:0000057","Mfap2",2.72146095741127e-298,6.35216202069364e-294,3.8048088960665,0.594,0.076
"fibroblast","CL:0000057","Pam",4.30910765928748e-298,1.00578881875429e-293,1.37485969551847,0.977,0.526
"fibroblast","CL:0000057","Vcan",1.43937877525946e-297,3.35965399933311e-293,5.69108417786663,0.53,0.035
"fibroblast","CL:0000057","Nfix",2.36021370196046e-297,5.5089748017459e-293,3.11032110045688,0.709,0.183
"fibroblast","CL:0000057","Axl",2.65117674676405e-297,6.18811164462198e-293,2.27078646403501,0.831,0.272
"fibroblast","CL:0000057","Ndrg2",4.50004772026192e-297,1.05035613838633e-292,1.87994794537148,0.836,0.272
"fibroblast","CL:0000057","C3",5.11930605013249e-294,1.19489722516143e-289,7.04465868296358,0.603,0.111
"fibroblast","CL:0000057","Col5a1",1.56617098103212e-293,3.65559968682707e-289,4.14056923499159,0.557,0.051
"fibroblast","CL:0000057","Atp1a2",1.59797045877835e-291,3.72982284783454e-287,1.85112451551039,0.758,0.191
"fibroblast","CL:0000057","Lrrc17",5.52620042752344e-290,1.28987044178825e-285,4.89969800589618,0.525,0.036
"fibroblast","CL:0000057","Oaf",2.71251489258919e-289,6.33128101079243e-285,2.40933687474436,0.712,0.166
"fibroblast","CL:0000057","Serpine2",1.15558906408524e-288,2.69726043448135e-284,2.228701462265,0.77,0.244
"fibroblast","CL:0000057","Kdelr3",3.51594227968662e-288,8.20656087501655e-284,2.9423383299624,0.63,0.106
"fibroblast","CL:0000057","Col6a3",8.99268822731786e-288,2.09898335913826e-283,3.85662181592098,0.585,0.077
"fibroblast","CL:0000057","Dclk1",9.53281733847206e-288,2.22505489497276e-283,5.0082135505417,0.515,0.031
"fibroblast","CL:0000057","A130040M12Rik",9.22505574884885e-283,2.15322026233881e-278,1.61939883176198,0.899,0.423
"fibroblast","CL:0000057","Fkbp7",9.63261486583135e-280,2.2483486358337e-275,2.20325253677691,0.77,0.241
"fibroblast","CL:0000057","Igsf3",1.69372070691433e-275,3.95331350200874e-271,2.83081426725331,0.637,0.116
"fibroblast","CL:0000057","Olfr1033",3.23478543683039e-275,7.55031268810581e-271,1.83404204191368,0.71,0.15
"fibroblast","CL:0000057","Itm2a",4.15363593217582e-275,9.69500162929159e-271,2.9130552130136,0.659,0.156
"fibroblast","CL:0000057","Hmgcs2",2.27644229398611e-274,5.31344395839299e-270,3.86267776647587,0.579,0.096
"fibroblast","CL:0000057","Adamtsl2",3.99902046078866e-274,9.33411365752681e-270,5.76705791611523,0.49,0.027
"fibroblast","CL:0000057","Col5a2",2.52567353386002e-270,5.89517459538268e-266,2.75834869817041,0.626,0.116
"fibroblast","CL:0000057","E030003E18Rik",1.0863260356911e-269,2.5355935999066e-265,3.28641194544606,0.483,0.021
"fibroblast","CL:0000057","Twsg1",3.17841116928232e-268,7.41872951022187e-264,2.25109339508348,0.701,0.166
"fibroblast","CL:0000057","Mrc2",6.79544210608147e-268,1.58612414198048e-263,3.86163805449773,0.491,0.027
"fibroblast","CL:0000057","Gem",5.42177416121321e-266,1.26549630696878e-261,3.57977357992868,0.611,0.125
"fibroblast","CL:0000057","Arhgef40",2.02513413377953e-265,4.72686558165479e-261,2.76629681489698,0.65,0.138
"fibroblast","CL:0000057","Tbx20",1.07063430890521e-263,2.49896754041564e-259,3.26926106774483,0.599,0.102
"fibroblast","CL:0000057","Antxr1",1.38339874543693e-261,3.22899101172435e-257,3.20160360857268,0.517,0.047
"fibroblast","CL:0000057","Cntfr",3.19768025104921e-260,7.46370547397395e-256,4.33318533893994,0.495,0.037
"fibroblast","CL:0000057","Igfbp7",5.12050592730416e-260,1.19517728849206e-255,1.15339353043525,0.997,0.749
"fibroblast","CL:0000057","Svep1",5.37010292231907e-260,1.25343572309849e-255,5.30768270260043,0.481,0.033
"fibroblast","CL:0000057","Naalad2",1.47192195344572e-259,3.43561303153765e-255,2.52477460443163,0.588,0.089
"fibroblast","CL:0000057","Ace",4.17480163782394e-259,9.74440450284485e-255,3.36760843814482,0.557,0.077
"fibroblast","CL:0000057","Rcn1",8.40447925522667e-259,1.96168950296246e-254,1.88083727998792,0.777,0.256
"fibroblast","CL:0000057","Heyl",4.39650015929879e-258,1.02618710218193e-253,2.01593700802446,0.642,0.121
"fibroblast","CL:0000057","Htra1",1.47739006582277e-257,3.44837615263693e-253,2.48567899585187,0.692,0.198
"fibroblast","CL:0000057","Errfi1",3.15196773667871e-257,7.35700789418178e-253,1.67097508673382,0.784,0.276
"fibroblast","CL:0000057","Sdc4",3.92135010712782e-256,9.15282328504703e-252,2.03813413264331,0.89,0.532
"fibroblast","CL:0000057","Maob",6.22745999388517e-256,1.45355143717274e-251,3.52383028802862,0.564,0.091
"fibroblast","CL:0000057","Ctsl",8.16681084976411e-254,1.90621532044344e-249,1.29376545300472,0.965,0.745
"fibroblast","CL:0000057","Foxp2",9.19653353645317e-254,2.14656289274354e-249,5.4805369841289,0.45,0.018
"fibroblast","CL:0000057","Steap3",1.11243745279248e-253,2.59654025856294e-249,4.20955891090751,0.561,0.097
"fibroblast","CL:0000057","Spon1",7.69464917114864e-251,1.7960080630378e-246,2.12168910859893,0.66,0.147
"fibroblast","CL:0000057","Dkk3",1.27449601113288e-249,2.97480113958526e-245,2.92032105930193,0.585,0.107
"fibroblast","CL:0000057","Thbs2",4.17284978245368e-249,9.73984867722513e-245,3.68903381188672,0.534,0.072
"fibroblast","CL:0000057","Emp1",7.12036532134985e-249,1.66196446965627e-244,1.83167783666791,0.803,0.307
"fibroblast","CL:0000057","Chpf",1.46343246905429e-248,3.41579772601961e-244,3.16228764034373,0.571,0.099
"fibroblast","CL:0000057","Kazald1",1.56432151123605e-246,3.65128283937606e-242,2.4797254418601,0.638,0.142
"fibroblast","CL:0000057","Ndn",2.88879873923999e-246,6.74274513726006e-242,3.21303957623495,0.561,0.097
"fibroblast","CL:0000057","Slc43a3",3.51006947407704e-245,8.19285315944323e-241,1.62861518010885,0.932,0.543
"fibroblast","CL:0000057","Il17d",4.43143633135827e-245,1.03434155410233e-240,3.98779150797493,0.483,0.042
"fibroblast","CL:0000057","Tuba1a",2.4795439922484e-242,5.787503632307e-238,1.22815362082261,0.982,0.742
"fibroblast","CL:0000057","Cd55",5.93781873694798e-242,1.38594627139103e-237,2.97657301812093,0.569,0.106
"fibroblast","CL:0000057","Spon2",9.28016206683023e-241,2.16608262801884e-236,6.37729011954317,0.505,0.074
"fibroblast","CL:0000057","Pi15",1.53112545678057e-240,3.57379992867153e-236,4.07678286900868,0.454,0.028
"fibroblast","CL:0000057","Rhoj",5.43290803652175e-239,1.26809506480454e-234,1.45233859509189,0.916,0.458
"fibroblast","CL:0000057","Cercam",5.78845486109037e-239,1.3510832491271e-234,3.91881779430804,0.494,0.053
"fibroblast","CL:0000057","Zbtb20",2.98195540471197e-238,6.96018211013821e-234,1.75107376083051,0.857,0.399
"fibroblast","CL:0000057","Gpr153",7.95319042673565e-238,1.85635417750437e-233,3.47816227263984,0.472,0.036
"fibroblast","CL:0000057","Celf2",1.42915032182806e-235,3.33577976617887e-231,1.8199430719916,0.814,0.349
"fibroblast","CL:0000057","Dpysl3",1.40800242464212e-233,3.28641845935718e-229,2.20643075289702,0.672,0.191
"fibroblast","CL:0000057","Cyp1b1",7.38268272163109e-233,1.72319197405591e-228,3.23555128970163,0.499,0.058
"fibroblast","CL:0000057","Maged2",1.31375908997297e-231,3.0664450919059e-227,2.30536730568423,0.696,0.227
"fibroblast","CL:0000057","Lsamp",4.44039285960577e-230,1.03643209736058e-225,3.91722167753308,0.457,0.039
"fibroblast","CL:0000057","Tmed3",8.91441866612239e-229,2.08071446085963e-224,1.73412352181329,0.811,0.378
"fibroblast","CL:0000057","Ecm2",1.78689529175985e-228,4.17079230049667e-224,1.81144266893767,0.758,0.271
"fibroblast","CL:0000057","Slc16a2",2.72362785873817e-227,6.35721978508075e-223,2.01233076401618,0.681,0.198
"fibroblast","CL:0000057","Sh3d19",6.29575350547636e-226,1.46949182571324e-221,2.59266425705645,0.538,0.087
"fibroblast","CL:0000057","Ltbp3",1.51236312583292e-225,3.53000677200662e-221,2.98944463254894,0.553,0.103
"fibroblast","CL:0000057","Gpc6",7.88370337543343e-225,1.84013520485992e-220,2.10927874698891,0.558,0.094
"fibroblast","CL:0000057","Fbln2",9.63969340780661e-225,2.25000083831614e-220,1.87600470410518,0.773,0.294
"fibroblast","CL:0000057","Igfbp6",3.32666338883106e-224,7.76476501587059e-220,3.67531643081238,0.557,0.131
"fibroblast","CL:0000057","Lamc1",1.21612815236393e-223,2.83856472043265e-219,2.16206044512303,0.757,0.296
"fibroblast","CL:0000057","Apoe",4.02311259971115e-223,9.39034711898579e-219,1.09625876906797,0.983,0.867
"fibroblast","CL:0000057","Itih5",7.48173513439821e-223,1.74631179771989e-218,2.87652658325996,0.499,0.069
"fibroblast","CL:0000057","Plekhf1",7.62175227425104e-223,1.77899319833294e-218,3.90113615318199,0.504,0.081
"fibroblast","CL:0000057","Vkorc1",6.73438768417096e-220,1.57187342936234e-215,1.61656647134031,0.83,0.407
"fibroblast","CL:0000057","Colec12",3.1541061022195e-219,7.36199905319052e-215,2.34112065754079,0.588,0.13
"fibroblast","CL:0000057","Col8a1",4.24271678821154e-218,9.90292525536456e-214,3.20939246661209,0.486,0.062
"fibroblast","CL:0000057","Meg3",9.48597286094677e-218,2.21412092547359e-213,2.85859805834257,0.467,0.05
"fibroblast","CL:0000057","Ltbp4",8.41181998379703e-217,1.96340290241806e-212,1.25324866252792,0.988,0.649
"fibroblast","CL:0000057","Mt1",1.06543148112859e-216,2.48682362010225e-212,2.29116850196116,0.873,0.505
"fibroblast","CL:0000057","Vit",1.97306096023054e-215,4.60532158727411e-211,5.51352278052811,0.389,0.013
"fibroblast","CL:0000057","Serpinh1",1.98878401124028e-214,4.64202076063594e-210,1.32128955165901,0.978,0.633
"fibroblast","CL:0000057","Vcam1",8.67984329353255e-214,2.02596222314343e-209,1.57737512676481,0.667,0.191
"fibroblast","CL:0000057","Fam114a1",2.74512686852921e-213,6.40740062383403e-209,2.03983193267727,0.653,0.19
"fibroblast","CL:0000057","Nenf",6.99470821636392e-211,1.6326348447815e-206,1.51323816705058,0.823,0.382
"fibroblast","CL:0000057","Scd1",1.76870889488632e-210,4.12834343155417e-206,3.27003317179799,0.475,0.069
"fibroblast","CL:0000057","Ikbip",2.89325113396244e-210,6.75313747178174e-206,1.89422726759347,0.634,0.173
"fibroblast","CL:0000057","Hmgn1",3.27780819789511e-210,7.65073211470698e-206,1.49264886778456,0.852,0.446
"fibroblast","CL:0000057","Efemp2",7.4271019663477e-210,1.73355986996522e-205,2.1307708320193,0.606,0.153
"fibroblast","CL:0000057","Tspan3",8.0527656284266e-210,1.87959602533105e-205,1.37625355528087,0.854,0.426
"fibroblast","CL:0000057","Selenbp1",4.27001155694326e-209,9.96663397506127e-205,2.03263391888864,0.706,0.261
"fibroblast","CL:0000057","Plekha6",2.5654149691807e-208,5.98793507956467e-204,4.34672585458434,0.428,0.039
"fibroblast","CL:0000057","Sgce",3.22871062424463e-207,7.53613346804939e-203,1.72618663475346,0.724,0.261
"fibroblast","CL:0000057","Itgb5",1.25276641411024e-206,2.92408208717471e-202,1.43440963838783,0.867,0.441
"fibroblast","CL:0000057","G0s2",2.18313417659181e-206,5.09565348158294e-202,1.43911275382122,0.645,0.183
"fibroblast","CL:0000057","Sfrp2",6.07199575716902e-206,1.41726452968082e-201,6.11545108211661,0.412,0.036
