"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"blood cell","CL:0000081","Trim25",1.23218391272735e-153,2.87604047069691e-149,1.05402376900451,0.499,0.179
"blood cell","CL:0000081","Atox1",3.43488214691034e-150,8.01735841910343e-146,1.14587168216899,0.831,0.659
"blood cell","CL:0000081","Tlr2",9.16047814856136e-149,2.13814720465571e-144,1.18715721048089,0.37,0.106
"blood cell","CL:0000081","Grb2",2.75583474810565e-144,6.4323938855534e-140,0.901908787932351,0.495,0.188
"blood cell","CL:0000081","Ctsz",3.32700141316634e-144,7.76555399847156e-140,1.22780928981629,0.709,0.442
"blood cell","CL:0000081","Cdc42",1.97324936616298e-142,4.60576134556102e-138,0.858731722705562,0.86,0.628
"blood cell","CL:0000081","Ccdc109b",5.20839142704166e-142,1.21569064298579e-137,0.695558954587897,0.298,0.069
"blood cell","CL:0000081","Zeb2",9.81015676596677e-142,2.2897886907443e-137,0.76911264771806,0.338,0.088
"blood cell","CL:0000081","Rhog",4.07702269329949e-140,9.51617866843034e-136,0.880635146134032,0.414,0.135
"blood cell","CL:0000081","H3f3a",1.10676757886139e-137,2.58330620582037e-133,0.686287346980316,0.953,0.918
"blood cell","CL:0000081","Limd2",1.31132635550217e-136,3.06076684637761e-132,0.877336710954581,0.3,0.077
"blood cell","CL:0000081","Rbpj",1.85192352252745e-136,4.32257469393131e-132,0.880723958831111,0.458,0.165
"blood cell","CL:0000081","Cmtm7",4.97166449127502e-133,1.1604362089085e-128,0.873179243499157,0.467,0.175
"blood cell","CL:0000081","Rpl18a",5.33999842025233e-133,1.2464090312711e-128,0.54478377564281,0.996,0.997
"blood cell","CL:0000081","Sirpa",2.17554086036425e-130,5.0779299221762e-126,0.718369527769169,0.27,0.063
"blood cell","CL:0000081","Cyth1",3.16117344530267e-129,7.37849493868097e-125,0.651921753065431,0.283,0.069
"blood cell","CL:0000081","Psmb9",4.10383657501886e-129,9.57876494975153e-125,0.587873089409955,0.254,0.054
"blood cell","CL:0000081","Pabpc1",2.13968690871506e-127,4.99424321363181e-123,0.823084969431122,0.867,0.658
"blood cell","CL:0000081","Nfkbib",1.99925751253794e-126,4.66646696001481e-122,0.848411671336326,0.464,0.179
"blood cell","CL:0000081","Rpl19",2.54789656385134e-126,5.94704536968541e-122,0.534052624256965,0.993,0.989
"blood cell","CL:0000081","Fxyd5",4.80950463409304e-126,1.12258647664366e-121,0.830622052583463,0.849,0.575
"blood cell","CL:0000081","Naaa",6.6242562975964e-126,1.54616766242197e-121,0.804363749201832,0.271,0.066
"blood cell","CL:0000081","Crlf2",1.42666594533325e-125,3.32998098300233e-121,0.722085487584708,0.377,0.119
"blood cell","CL:0000081","M6pr",3.91569638453047e-125,9.13962693113257e-121,0.878626431074321,0.477,0.192
"blood cell","CL:0000081","Capzb",7.09358046622464e-125,1.65571261662149e-120,0.833041059810958,0.772,0.507
"blood cell","CL:0000081","Bach1",2.07441740774726e-123,4.84189767142287e-119,0.915671848135778,0.397,0.136
"blood cell","CL:0000081","Rps15a",1.79624697890401e-119,4.19262007345985e-115,0.6262867747947,0.985,0.975
"blood cell","CL:0000081","Fam107b",8.86299560958838e-119,2.06871180523402e-114,0.948099426082639,0.362,0.116
"blood cell","CL:0000081","Arpc4",1.46055571703448e-118,3.40908309913018e-114,0.813470522126826,0.519,0.224
"blood cell","CL:0000081","Plaur",1.83856766050066e-117,4.2914007763746e-113,0.780065217048449,0.333,0.099
"blood cell","CL:0000081","Bcl2l11",1.15613083330756e-116,2.69852497802318e-112,0.901240419812999,0.413,0.15
"blood cell","CL:0000081","Hn1",1.87585606349311e-116,4.37843563779926e-112,0.856102793997386,0.643,0.331
"blood cell","CL:0000081","Ccl2",1.49200457720415e-115,3.4824878836522e-111,1.43802521876591,0.269,0.068
"blood cell","CL:0000081","Lgals3",3.98850816796281e-115,9.30957691484199e-111,1.28696525857836,0.779,0.55
"blood cell","CL:0000081","Rps7",6.02331690364034e-115,1.40590239847869e-110,0.601396929747543,0.992,0.981
"blood cell","CL:0000081","Picalm",8.33081481613318e-114,1.94449548623365e-109,0.929452062505906,0.59,0.3
"blood cell","CL:0000081","Ahr",1.67101408899802e-113,3.90031398513027e-109,0.699390000690684,0.283,0.076
"blood cell","CL:0000081","Tgfb1",1.34787271776817e-112,3.14606971054267e-108,0.827429432912746,0.656,0.334
"blood cell","CL:0000081","Tnfaip3",1.42139333923053e-110,3.31767419309797e-106,0.876836269035418,0.41,0.152
"blood cell","CL:0000081","Stk17b",4.10220780934328e-110,9.57496324778815e-106,0.821714873369847,0.356,0.118
"blood cell","CL:0000081","Snx5",2.34966372996629e-108,5.48435011211432e-104,0.835963524104692,0.421,0.166
"blood cell","CL:0000081","Arpc1b",3.37574838622225e-108,7.87933430828134e-104,0.673025041593493,0.916,0.818
"blood cell","CL:0000081","Synj1",2.17387164543816e-106,5.07403380761721e-102,0.602008558005813,0.27,0.074
"blood cell","CL:0000081","Rps28",4.32585647609638e-106,1.00969816008566e-101,0.574207486146189,0.971,0.91
"blood cell","CL:0000081","Rps27a",3.19345490024162e-105,7.45384308265396e-101,0.453313625712926,0.996,0.994
"blood cell","CL:0000081","Rpl27",1.93901437638399e-103,4.52585345591786e-99,0.56410373437688,0.98,0.958
"blood cell","CL:0000081","Psme1",3.16349815828857e-103,7.38392105126135e-99,0.785067863373393,0.533,0.251
"blood cell","CL:0000081","H2afy",6.27781488777411e-101,1.46530477295536e-96,0.973058019863408,0.573,0.316
"blood cell","CL:0000081","Celf2",4.92960780004438e-100,1.15061975660836e-95,0.691444692394645,0.446,0.177
"blood cell","CL:0000081","1110007C09Rik",4.97725999982271e-100,1.16174225655862e-95,0.987001429156883,0.601,0.332
"blood cell","CL:0000081","Sdf2l1",6.54137804262126e-100,1.52682304892823e-95,0.698561816524191,0.416,0.161
"blood cell","CL:0000081","Tnfaip2",2.3767752045746e-99,5.54763100499756e-95,0.743655174457346,0.287,0.085
"blood cell","CL:0000081","Rpl18",7.34018938674501e-98,1.71327360476015e-93,0.49809679875181,0.986,0.978
"blood cell","CL:0000081","Rplp2",7.69936432624984e-97,1.79710862738998e-92,0.463068673378237,0.995,0.987
"blood cell","CL:0000081","Dazap2",2.87382054907146e-96,6.7077845435877e-92,0.710112361138757,0.556,0.271
"blood cell","CL:0000081","Taldo1",6.42101347180865e-95,1.49872875445486e-90,0.877225653939624,0.565,0.307
"blood cell","CL:0000081","Prr13",4.74749538828814e-93,1.10811289858034e-88,0.840083031595246,0.614,0.343
"blood cell","CL:0000081","Rps24",9.58436695973607e-92,2.237087092072e-87,0.48369939721721,0.993,0.992
"blood cell","CL:0000081","St3gal1",8.93706078940209e-91,2.08599935885434e-86,0.529023962583367,0.26,0.075
"blood cell","CL:0000081","Lrrfip1",9.01294526676735e-91,2.10371155471617e-86,0.725496959679434,0.527,0.255
"blood cell","CL:0000081","Rps18",2.04591627336364e-89,4.77537317365808e-85,0.518357684389183,0.996,0.988
"blood cell","CL:0000081","Actr2",1.90082140053845e-88,4.4367072309968e-84,0.744508504243791,0.525,0.264
"blood cell","CL:0000081","Ifngr1",3.06647785157484e-88,7.15746595336084e-84,1.02210134683674,0.511,0.253
"blood cell","CL:0000081","Gngt2",4.37540211876724e-88,1.02126260854146e-83,0.625720633113353,0.273,0.081
"blood cell","CL:0000081","Slc25a5",4.41075824278658e-88,1.02951508144882e-83,0.701697888871725,0.748,0.492
"blood cell","CL:0000081","Rps19",1.71191507738402e-87,3.99578098212205e-83,0.418541135516029,0.998,0.995
"blood cell","CL:0000081","Creg1",4.6795678495022e-87,1.09225793175231e-82,0.743012433650502,0.417,0.179
"blood cell","CL:0000081","Furin",8.99309306752318e-87,2.09907785289059e-82,1.11045477004989,0.426,0.194
"blood cell","CL:0000081","Plin2",1.21219504758865e-86,2.82938446057667e-82,0.959656947622371,0.32,0.12
"blood cell","CL:0000081","Calm1",4.27231846163608e-85,9.97201852130477e-81,0.440834279749057,0.925,0.829
"blood cell","CL:0000081","B4galt5",6.78252499518711e-85,1.58310915912662e-80,0.634625877385825,0.294,0.099
"blood cell","CL:0000081","Vasp",2.76394163291323e-84,6.45131616538278e-80,0.805079559483545,0.544,0.296
"blood cell","CL:0000081","Rpsa",4.20365900195496e-84,9.81176047646306e-80,0.582462503120191,0.984,0.957
"blood cell","CL:0000081","Gna13",2.58107864987338e-82,6.02449567666945e-78,0.786708479478794,0.482,0.238
"blood cell","CL:0000081","Eif3f",2.62938543185759e-82,6.1372485364988e-78,0.686624187367278,0.835,0.697
"blood cell","CL:0000081","Capza2",7.05746340923649e-82,1.64728253434989e-77,0.700545629152913,0.532,0.276
"blood cell","CL:0000081","Pycard",1.03620845893103e-81,2.41861416399091e-77,0.677332870238211,0.371,0.151
"blood cell","CL:0000081","Pitpna",1.19404320081995e-81,2.78701623503385e-77,0.760020350910279,0.615,0.373
"blood cell","CL:0000081","Orai1",7.55344365790255e-81,1.76304928419104e-76,0.664328643829506,0.291,0.103
"blood cell","CL:0000081","Rpl35",1.27782049047999e-80,2.98256080682934e-76,0.385306460580671,0.991,0.991
"blood cell","CL:0000081","Tagln2",3.27151150372956e-80,7.63603500085516e-76,0.760275794123044,0.845,0.71
"blood cell","CL:0000081","Rplp0",3.98053757574029e-80,9.2909727555354e-76,0.415126483374771,0.995,0.991
"blood cell","CL:0000081","Ifngr2",4.3476558061249e-80,1.01478634170761e-75,0.672660830274474,0.377,0.158
"blood cell","CL:0000081","Emb",3.47218131025656e-79,8.10441839626983e-75,1.21518825199863,0.434,0.207
"blood cell","CL:0000081","Csk",3.64822053299442e-79,8.51531154606228e-75,0.529123589324666,0.255,0.082
"blood cell","CL:0000081","Ptprj",8.92358024094801e-79,2.08285286403968e-74,0.54590219591629,0.25,0.08
"blood cell","CL:0000081","Atp6v0b",2.59732035885016e-78,6.06240544959215e-74,0.771059514635964,0.672,0.443
"blood cell","CL:0000081","Shisa5",7.01823268900037e-78,1.63812569193958e-73,0.867814206923878,0.656,0.418
"blood cell","CL:0000081","Ostf1",2.19909536206539e-77,5.13290848459683e-73,0.676796014919029,0.607,0.359
"blood cell","CL:0000081","Rpl36al",1.13411269921379e-76,2.64713245123491e-72,0.535166430540214,0.907,0.808
"blood cell","CL:0000081","Rps14",2.06369323896597e-76,4.81686638907046e-72,0.366899011678399,0.999,0.997
"blood cell","CL:0000081","Rps5",1.14615344224988e-75,2.67523674955545e-71,0.416447369784589,0.992,0.991
"blood cell","CL:0000081","Supt4h1",2.3168544642221e-75,5.40777000494081e-71,0.761029776139571,0.5,0.262
"blood cell","CL:0000081","Ccdc12",2.73887804721566e-75,6.39281525000608e-71,0.664584636309479,0.493,0.253
"blood cell","CL:0000081","Gng10",1.19532507844053e-74,2.79000826558804e-70,0.858310121365645,0.565,0.351
"blood cell","CL:0000081","Capza1",1.47844254160956e-74,3.45083273637087e-70,0.58483197489052,0.38,0.166
"blood cell","CL:0000081","Rpl35a",1.56018789469424e-74,3.64163456500583e-70,0.339682445205937,0.997,0.993
"blood cell","CL:0000081","Tmem176b",4.5255854989554e-74,1.05631691131118e-69,0.78493209641086,0.727,0.539
"blood cell","CL:0000081","Actg1",5.94604639944399e-74,1.38786669009422e-69,0.538496001498006,0.986,0.957
"blood cell","CL:0000081","Bax",7.20981831325033e-74,1.68284369249576e-69,0.744034587295731,0.566,0.33
"blood cell","CL:0000081","Gnb2l1",4.22396626993722e-73,9.85915967066047e-69,0.536393704446221,0.944,0.867
"blood cell","CL:0000081","Cox5a",4.38075745506075e-73,1.02251259758573e-68,0.649183097726493,0.69,0.454
"blood cell","CL:0000081","Rps3",4.88176986573703e-73,1.13945390436168e-68,0.44688175630278,0.993,0.987
"blood cell","CL:0000081","Fam96a",4.51194608093679e-71,1.05313333475146e-66,0.637462526906057,0.385,0.175
"blood cell","CL:0000081","Mkrn1",1.02088961195141e-70,2.38285844325578e-66,0.581600722192886,0.378,0.167
"blood cell","CL:0000081","Rap1b",1.03622536781967e-69,2.41865363102789e-65,0.662606034250115,0.786,0.585
"blood cell","CL:0000081","Rpl23a",1.04275571201239e-69,2.43389610740811e-65,0.371666576572803,0.996,0.991
"blood cell","CL:0000081","Cdk2ap2",1.26449361807685e-69,2.95145455395317e-65,0.806115628059381,0.502,0.272
"blood cell","CL:0000081","Rbm3",2.48686162375904e-69,5.80458371601598e-65,0.716807359673512,0.728,0.536
"blood cell","CL:0000081","Slc3a2",3.33747808035052e-69,7.79000758734614e-65,0.673464158465761,0.701,0.457
"blood cell","CL:0000081","Avpi1",4.31066926612612e-69,1.0061533134065e-64,0.946278624455244,0.377,0.177
"blood cell","CL:0000081","Bst2",6.37240052167062e-69,1.48738200576314e-64,0.616795614313176,0.435,0.197
"blood cell","CL:0000081","Rpl37a",2.26745363641739e-68,5.29246353276184e-64,0.390175767437838,0.996,0.994
"blood cell","CL:0000081","Fth1",2.53231833724991e-68,5.91068423097501e-64,0.767522524376909,1,0.997
"blood cell","CL:0000081","Plekho2",4.3123917664143e-68,1.00655536219876e-63,0.572815445186251,0.29,0.111
"blood cell","CL:0000081","Rpl27a",6.99606841254337e-68,1.63295232817175e-63,0.380964736994693,0.996,0.987
"blood cell","CL:0000081","Rpl10a",2.534288376001e-67,5.91528249842392e-63,0.455442036295001,0.978,0.951
"blood cell","CL:0000081","Tln1",2.42484717464714e-66,5.65983579034389e-62,0.556435225238531,0.478,0.247
"blood cell","CL:0000081","Bin1",3.02879783406752e-66,7.06951702449699e-62,0.500734453722911,0.275,0.102
"blood cell","CL:0000081","Cstb",3.44390515769978e-66,8.03841902858705e-62,1.1053001660797,0.761,0.615
"blood cell","CL:0000081","Rpl29",7.84948948490873e-66,1.83214934067255e-61,0.438111307541253,0.976,0.938
"blood cell","CL:0000081","Cks2",8.78734180691418e-66,2.05105345115184e-61,0.653618231349011,0.306,0.122
"blood cell","CL:0000081","Vim",3.85779264160018e-65,9.00447380475898e-61,0.750640986458436,0.853,0.697
"blood cell","CL:0000081","Rpl11",7.33906540200359e-64,1.71301125548166e-59,0.367211631173459,0.996,0.983
"blood cell","CL:0000081","Tkt",4.50179620804187e-63,1.05076425291905e-58,0.570642332153891,0.446,0.229
"blood cell","CL:0000081","Rpl17",4.94963826105386e-63,1.15529506651258e-58,0.433797932423824,0.991,0.988
"blood cell","CL:0000081","Rps10",6.47290446439143e-63,1.5108406310336e-58,0.418548668019467,0.987,0.966
"blood cell","CL:0000081","Rpl4",1.12132416691393e-62,2.6172827379938e-58,0.441441334561722,0.977,0.951
"blood cell","CL:0000081","Gdi2",3.00301090734312e-62,7.00932775882958e-58,0.683865833937978,0.694,0.508
"blood cell","CL:0000081","Ubl3",7.2439764879424e-62,1.69081655205064e-57,0.646358151496588,0.514,0.294
"blood cell","CL:0000081","Samhd1",8.157700947345e-62,1.9040889781198e-57,0.526761245299362,0.278,0.108
"blood cell","CL:0000081","Rpl36",8.7889594321079e-62,2.05143102104831e-57,0.389607732016042,0.99,0.972
"blood cell","CL:0000081","Tmem176a",1.80381838371158e-61,4.21029248942119e-57,0.714504246544741,0.595,0.376
"blood cell","CL:0000081","Btf3",2.1084461480404e-61,4.92132415414109e-57,0.460568616539087,0.903,0.835
"blood cell","CL:0000081","Hspa8",2.33666157021046e-61,5.45400177102824e-57,0.440420543794422,0.968,0.93
"blood cell","CL:0000081","Rpl22",3.62110895319155e-61,8.4520304076444e-57,0.448695341860164,0.955,0.898
"blood cell","CL:0000081","Vps37b",1.35674216750796e-60,3.16677189318032e-56,1.22045547261457,0.462,0.263
"blood cell","CL:0000081","Psme2",7.24411724594288e-60,1.69084940637553e-55,0.620315389665875,0.558,0.341
"blood cell","CL:0000081","Tpst2",3.47446075871531e-59,8.10973885691741e-55,0.57133884245385,0.291,0.121
"blood cell","CL:0000081","Ppp1ca",1.14717709600644e-58,2.67762605978863e-54,0.646363404580344,0.651,0.462
"blood cell","CL:0000081","Ifnar1",1.21750041558098e-58,2.84176772000756e-54,0.478348591778217,0.277,0.111
"blood cell","CL:0000081","Ctsa",1.5837083412632e-57,3.69653363934243e-53,0.588536939023349,0.388,0.192
"blood cell","CL:0000081","Cnn2",1.32009118177503e-56,3.0812248273811e-52,0.616896376603807,0.419,0.219
"blood cell","CL:0000081","Il10rb",2.24333356679332e-56,5.23616487825229e-52,0.48634600792807,0.3,0.128
"blood cell","CL:0000081","Ninj1",2.45913041299942e-56,5.73985629698194e-52,1.01646696976796,0.591,0.413
"blood cell","CL:0000081","Hnrnpf",2.95295056612955e-56,6.89248191640299e-52,0.534385242356257,0.756,0.56
"blood cell","CL:0000081","6720456B07Rik",7.7207089180155e-56,1.802090668554e-51,0.559494726307915,0.634,0.427
"blood cell","CL:0000081","Slc6a6",8.74375758093697e-56,2.0408804569665e-51,0.531350687984758,0.471,0.255
"blood cell","CL:0000081","Gch1",1.0788806103981e-53,2.5182152327302e-49,0.554685379847504,0.41,0.207
"blood cell","CL:0000081","Ccdc72",1.26267408587913e-53,2.94720758385049e-49,0.581971081001456,0.769,0.589
"blood cell","CL:0000081","Cflar",1.57098182100362e-53,3.66682866840454e-49,0.689905416862768,0.41,0.222
"blood cell","CL:0000081","Il17ra",5.25215461402641e-53,1.2259054084599e-48,0.580116502824301,0.277,0.119
"blood cell","CL:0000081","Nfe2l2",6.69378067376943e-53,1.56239534706452e-48,0.653265421144389,0.576,0.373
"blood cell","CL:0000081","Ube2l3",8.29489327336406e-53,1.93611103893591e-48,0.531245894262056,0.468,0.265
"blood cell","CL:0000081","Rps25",1.14339778532117e-52,2.66880477071814e-48,0.297359429223917,0.993,0.982
"blood cell","CL:0000081","Rala",1.44226948212755e-52,3.36640119823392e-48,0.575394729634126,0.414,0.226
"blood cell","CL:0000081","Rpl6",1.46382897513722e-52,3.41672321086779e-48,0.334394120918748,0.989,0.983
"blood cell","CL:0000081","Tomm20",4.93042269717872e-52,1.15080996174848e-47,0.533865744155833,0.781,0.63
"blood cell","CL:0000081","Edem1",5.30629962009019e-52,1.23854339432525e-47,0.483076787743238,0.262,0.109
"blood cell","CL:0000081","Rps27",1.75035259553121e-51,4.08549799322941e-47,0.43895914010667,0.971,0.938
"blood cell","CL:0000081","Spag9",2.69256167260439e-51,6.2847082000259e-47,0.538690552629204,0.518,0.31
"blood cell","CL:0000081","Sgpl1",6.55750687861067e-51,1.53058768053652e-46,0.50935819719736,0.261,0.11
"blood cell","CL:0000081","Uqcrfs1",6.57277362652864e-51,1.53415109216805e-46,0.527802921544431,0.493,0.291
"blood cell","CL:0000081","Serp1",1.15343052045479e-50,2.69222217779352e-46,0.653580229215116,0.599,0.401
"blood cell","CL:0000081","Batf",5.3537470617304e-50,1.24961810167849e-45,0.537579811473747,0.289,0.128
"blood cell","CL:0000081","Pltp",5.87992569657692e-50,1.37243345683802e-45,0.938743704441168,0.348,0.179
"blood cell","CL:0000081","Ppia",8.00342933642824e-50,1.86808044141572e-45,0.336197871954266,0.983,0.974
"blood cell","CL:0000081","H2afj",1.16126026017816e-49,2.71049757328185e-45,0.566967487486916,0.594,0.397
"blood cell","CL:0000081","Mapkapk2",1.83844568113483e-49,4.29111606433682e-45,0.599317866444118,0.378,0.2
"blood cell","CL:0000081","Psmb10",3.11273278714167e-49,7.26542959846736e-45,0.410111536057348,0.33,0.154
"blood cell","CL:0000081","Psma7",7.83027869342779e-49,1.82766534983298e-44,0.546790050127812,0.684,0.511
"blood cell","CL:0000081","Hilpda",1.36377096199035e-48,3.18317780238168e-44,0.920560408498624,0.308,0.146
"blood cell","CL:0000081","Rpl10",3.05299955378562e-48,7.12600625849102e-44,0.278359752737341,0.999,0.997
"blood cell","CL:0000081","Coro1b",4.24760015732501e-48,9.91432352721232e-44,0.416326803804383,0.296,0.134
"blood cell","CL:0000081","Nme1",1.5068950084356e-47,3.51724363918954e-43,0.588214599964933,0.601,0.41
"blood cell","CL:0000081","Hexb",1.89595456528402e-47,4.42534755082942e-43,0.815148956533395,0.421,0.236
"blood cell","CL:0000081","Rpl14",2.66984967169158e-47,6.23169611869532e-43,0.374997389171974,0.996,0.984
"blood cell","CL:0000081","Prelid1",3.40256609548656e-47,7.94192952347518e-43,0.54445687556254,0.528,0.334
"blood cell","CL:0000081","Atp2b1",7.18499839796061e-47,1.67705047606799e-42,0.630137631036199,0.689,0.512
"blood cell","CL:0000081","Msn",7.9066490838754e-47,1.84549096266736e-42,0.47591937913932,0.631,0.424
"blood cell","CL:0000081","Rpl8",1.3390211096751e-46,3.12540917209265e-42,0.338501153856225,0.991,0.985
"blood cell","CL:0000081","Abhd12",1.65535268043664e-46,3.86375869140717e-42,0.50629065179409,0.251,0.109
"blood cell","CL:0000081","Stx7",1.66543534512347e-46,3.8872926390527e-42,0.445929480237954,0.365,0.187
"blood cell","CL:0000081","Litaf",3.45565635253639e-46,8.06584749245519e-42,0.540950994398147,0.601,0.407
"blood cell","CL:0000081","Pgls",3.59225806388069e-46,8.38468954690392e-42,0.543922772719544,0.503,0.311
"blood cell","CL:0000081","Hmox1",4.79412477364698e-46,1.11899666341694e-41,1.64431577879416,0.396,0.238
"blood cell","CL:0000081","Tmem123",1.07037891554218e-45,2.49837142676701e-41,0.575497862200204,0.357,0.186
"blood cell","CL:0000081","Rps6",1.29842935333931e-45,3.03066395362927e-41,0.354228594402191,0.992,0.987
"blood cell","CL:0000081","Rps26",1.72515975640691e-45,4.02669538742937e-41,0.377394834535513,0.982,0.955
"blood cell","CL:0000081","Hexa",3.83495141713589e-45,8.95116010273687e-41,0.672622561043096,0.609,0.441
"blood cell","CL:0000081","Arhgdia",3.95802006633328e-45,9.2384146368285e-41,0.453402369884665,0.654,0.462
"blood cell","CL:0000081","Clic1",4.19473303751396e-45,9.79092638286133e-41,0.447387737496116,0.794,0.656
"blood cell","CL:0000081","Btg1",6.54847122927747e-45,1.52847866962566e-40,0.609112878949693,0.914,0.854
"blood cell","CL:0000081","Rpl13",4.03411913593801e-44,9.41603747519291e-40,0.273343818911855,0.998,0.998
"blood cell","CL:0000081","Clta",5.37695242696603e-44,1.25503446597814e-39,0.54051501218451,0.763,0.634
"blood cell","CL:0000081","Iqgap1",1.80729456408478e-43,4.21840624203029e-39,0.564345688046607,0.62,0.441
"blood cell","CL:0000081","Ppp4c",2.79000786140711e-42,6.51215734931034e-38,0.439426711737903,0.383,0.211
"blood cell","CL:0000081","Cmpk1",4.54499521214229e-42,1.06084733246613e-37,0.51482821135508,0.49,0.303
"blood cell","CL:0000081","Hpcal1",5.95731402351097e-42,1.3904966662277e-37,0.36869648331298,0.279,0.128
"blood cell","CL:0000081","Rps15",8.42179801048644e-42,1.96573187362764e-37,0.322262675137296,0.994,0.987
"blood cell","CL:0000081","Ezr",8.72094575903314e-42,2.03555594961593e-37,0.304927129476774,0.372,0.187
"blood cell","CL:0000081","Cd47",2.00583133006622e-41,4.68181090750757e-37,0.497499049876847,0.565,0.375
"blood cell","CL:0000081","Erp29",2.30499442582753e-41,5.38008748932403e-37,0.524555704182841,0.56,0.39
"blood cell","CL:0000081","Capg",5.00136777918403e-41,1.16736925333934e-36,0.827466314044813,0.478,0.326
"blood cell","CL:0000081","Skap2",9.07003470851483e-41,2.11703680131445e-36,0.38648700002683,0.271,0.127
"blood cell","CL:0000081","Mtpn",9.77409533403602e-41,2.28137159191735e-36,0.48943679252199,0.51,0.324
"blood cell","CL:0000081","Eif4a1",2.11396871330184e-39,4.93421437371781e-35,0.386116743071086,0.845,0.747
"blood cell","CL:0000081","Snap23",2.46656195320573e-39,5.7572022549775e-35,0.431077382932711,0.28,0.136
"blood cell","CL:0000081","Sft2d1",4.3599900677598e-39,1.01766528171581e-34,0.380694903188578,0.313,0.159
"blood cell","CL:0000081","Rpl39",6.03057391042963e-39,1.40759625643338e-34,0.330928663261345,0.989,0.962
"blood cell","CL:0000081","Fyn",3.12786891246463e-38,7.30075882858368e-34,0.390245844088095,0.255,0.116
"blood cell","CL:0000081","Cyfip1",3.15785356967641e-38,7.3707460169817e-34,0.465085695480569,0.291,0.147
"blood cell","CL:0000081","Atp6v0d1",1.84463238632214e-37,4.3055564529145e-33,0.478996448170836,0.354,0.198
"blood cell","CL:0000081","Klf6",2.54417300177154e-37,5.93835420343495e-33,0.465437897030641,0.673,0.498
"blood cell","CL:0000081","Tnpo3",2.97020750074103e-37,6.93276132747964e-33,0.363474434139745,0.254,0.12
"blood cell","CL:0000081","Jhdm1d",5.31909967379086e-37,1.24153105485952e-32,0.471204292069441,0.368,0.208
"blood cell","CL:0000081","Rod1",3.40055651288783e-36,7.93723895673149e-32,0.421922556744187,0.424,0.256
"blood cell","CL:0000081","Metrnl",5.43986156225411e-36,1.26971808724573e-31,0.622660517848071,0.421,0.259
"blood cell","CL:0000081","4933407C03Rik",9.51670125141122e-36,2.22129323909189e-31,0.391339713048583,0.388,0.221
"blood cell","CL:0000081","Gnai2",2.33354226900418e-35,5.44672101008266e-31,0.307340994605043,0.835,0.726
"blood cell","CL:0000081","Grn",2.3496786298151e-35,5.48438488985142e-31,0.720663072269319,0.474,0.317
"blood cell","CL:0000081","Rpl15",4.25681129049524e-35,9.93582323314495e-31,0.27785425929955,0.985,0.98
"blood cell","CL:0000081","Gpi1",4.80868256575255e-35,1.1223945976723e-30,0.479806463551131,0.483,0.322
"blood cell","CL:0000081","Rpl28",5.74990449344992e-35,1.34208520781615e-30,0.273235544551007,0.982,0.978
"blood cell","CL:0000081","Sepp1",1.37654996632605e-34,3.21300527640162e-30,1.64980808462575,0.567,0.422
"blood cell","CL:0000081","Timm23",1.37952868646825e-34,3.21995790708554e-30,0.493006465546238,0.455,0.295
"blood cell","CL:0000081","Aup1",2.28529367870201e-34,5.33410397545836e-30,0.37085396839104,0.313,0.167
"blood cell","CL:0000081","Nsa2",1.14666709627179e-33,2.67643566940799e-29,0.474540761746946,0.506,0.344
"blood cell","CL:0000081","Id2",1.70371985094207e-33,3.97665250408389e-29,0.951805629990285,0.515,0.389
"blood cell","CL:0000081","Arl6ip1",2.20318838618723e-33,5.14246201219961e-29,0.402061269579998,0.471,0.293
"blood cell","CL:0000081","Atp6v0e",2.61630798186763e-33,6.10672446047724e-29,0.424848904434923,0.762,0.635
"blood cell","CL:0000081","Mcl1",5.03933013966658e-33,1.17623004789958e-28,0.488986498809608,0.743,0.621
"blood cell","CL:0000081","Asah1",6.65923841440637e-33,1.55433283830659e-28,0.403700542551327,0.333,0.182
"blood cell","CL:0000081","D16Ertd472e",1.88107560327042e-32,4.39061856559348e-28,0.753659854815326,0.256,0.135
"blood cell","CL:0000081","Myl12b",2.05802056806858e-32,4.80362580792888e-28,0.41037467293865,0.47,0.298
"blood cell","CL:0000081","Emp3",5.65785121125102e-32,1.3205990512181e-27,0.357504226663153,0.809,0.69
"blood cell","CL:0000081","Rnh1",6.67182534648155e-32,1.55727075412226e-27,0.467084981188453,0.524,0.366
"blood cell","CL:0000081","Vamp8",6.77130758887391e-32,1.58049090431906e-27,0.404014340163825,0.654,0.491
"blood cell","CL:0000081","Cox17",1.06426640436228e-31,2.48410421442199e-27,0.451443551786208,0.589,0.43
"blood cell","CL:0000081","Ap2s1",1.47018084174534e-31,3.4315491027178e-27,0.391591849029196,0.392,0.236
"blood cell","CL:0000081","Lgals1",3.66717974200368e-31,8.55956423581079e-27,0.282535367560637,0.817,0.569
"blood cell","CL:0000081","Ndfip1",5.67294353591221e-31,1.32412175071727e-26,0.447896788922621,0.251,0.13
"blood cell","CL:0000081","Nfil3",1.66121521611621e-30,3.87744243593685e-26,0.367951275788133,0.284,0.151
"blood cell","CL:0000081","Tnfaip8",1.75073159996029e-30,4.0863826274673e-26,0.438624831941768,0.477,0.314
"blood cell","CL:0000081","Ube2a",1.75817645271228e-30,4.10375965827574e-26,0.378258975059329,0.385,0.234
