"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"oligodendrocyte precursor cell","CL:0002453","Chsy1",1.01233261080928e-21,2.36288554688994e-17,1.04296605298571,0.404,0.153
"oligodendrocyte precursor cell","CL:0002453","Sirt2",1.02358449595898e-21,2.38914857201785e-17,0.711891687202344,0.97,0.685
"oligodendrocyte precursor cell","CL:0002453","Zfp383",1.1265727010571e-21,2.62953334153738e-17,1.65878877626342,0.305,0.094
"oligodendrocyte precursor cell","CL:0002453","Arglu1",1.15261710463659e-21,2.69032358393227e-17,0.774381758154417,0.975,0.798
"oligodendrocyte precursor cell","CL:0002453","Lrrc8a",1.18098578532185e-21,2.75653892151974e-17,0.342783413891632,0.852,0.51
"oligodendrocyte precursor cell","CL:0002453","Dtx1",1.3923955542857e-21,3.24999046325825e-17,1.43537871366617,0.315,0.097
"oligodendrocyte precursor cell","CL:0002453","Cdc16",1.46498928650253e-21,3.41943149362557e-17,1.22170220359149,0.571,0.285
"oligodendrocyte precursor cell","CL:0002453","3110056O03Rik",1.47925323879317e-21,3.45272498466714e-17,1.78427511979725,0.502,0.23
"oligodendrocyte precursor cell","CL:0002453","Rab11a",1.60488458868476e-21,3.74596111844911e-17,0.658020090408908,0.936,0.666
"oligodendrocyte precursor cell","CL:0002453","Zfp422",1.72091379102431e-21,4.01678487962984e-17,1.60082728824933,0.488,0.217
"oligodendrocyte precursor cell","CL:0002453","Sepn1",1.74393407734738e-21,4.07051652993653e-17,1.30319723112222,0.483,0.2
"oligodendrocyte precursor cell","CL:0002453","Cadm1",1.78425340656457e-21,4.16462587626235e-17,0.600712300595458,0.882,0.556
"oligodendrocyte precursor cell","CL:0002453","Tmem18",1.7851708427798e-21,4.16676726413233e-17,1.29292124241211,0.443,0.179
"oligodendrocyte precursor cell","CL:0002453","2610029I01Rik",2.02047686565019e-21,4.71599505211411e-17,1.72510100433506,0.266,0.076
"oligodendrocyte precursor cell","CL:0002453","Trim28",2.11977623361103e-21,4.94776970687151e-17,1.04275786131559,0.749,0.427
"oligodendrocyte precursor cell","CL:0002453","Golt1b",2.28908457056638e-21,5.342952296159e-17,1.49634495774055,0.616,0.328
"oligodendrocyte precursor cell","CL:0002453","Ccdc23",2.64951688588755e-21,6.18423736335014e-17,0.923522299599075,0.522,0.233
"oligodendrocyte precursor cell","CL:0002453","Sar1b",2.84775027699752e-21,6.64693392153991e-17,0.92489076291086,0.798,0.534
"oligodendrocyte precursor cell","CL:0002453","Rbmx",2.98852699931338e-21,6.97552086909737e-17,1.11000219098977,0.581,0.277
"oligodendrocyte precursor cell","CL:0002453","Ctsb",3.05859319517455e-21,7.13906237685691e-17,0.616283606492615,0.99,0.873
"oligodendrocyte precursor cell","CL:0002453","Laptm4b",3.96374000159568e-21,9.25176553772447e-17,0.909201390388363,0.897,0.571
"oligodendrocyte precursor cell","CL:0002453","Smarcd1",3.99330733423311e-21,9.3207786488335e-17,0.920075577938026,0.813,0.488
"oligodendrocyte precursor cell","CL:0002453","Ccnh",4.00528652660185e-21,9.34873928174137e-17,1.15924293346231,0.626,0.313
"oligodendrocyte precursor cell","CL:0002453","Ubtd2",4.08741193281952e-21,9.54042819239405e-17,1.74816725251773,0.325,0.104
"oligodendrocyte precursor cell","CL:0002453","Fbxo10",4.31408954297785e-21,1.00695164022646e-16,1.5606143862209,0.335,0.111
"oligodendrocyte precursor cell","CL:0002453","Ip6k2",4.70625836957673e-21,1.0984877660429e-16,1.34868271012593,0.438,0.177
"oligodendrocyte precursor cell","CL:0002453","Nek6",4.97781268636564e-21,1.1618712591246e-16,1.84138256033629,0.286,0.087
"oligodendrocyte precursor cell","CL:0002453","Atic",5.07868708683514e-21,1.18541635293819e-16,1.7220916134436,0.335,0.112
"oligodendrocyte precursor cell","CL:0002453","Gmds",5.39105834401191e-21,1.25832692807582e-16,1.98243511737479,0.36,0.134
"oligodendrocyte precursor cell","CL:0002453","Chd9",5.53867683057474e-21,1.29278255902445e-16,1.24883952882702,0.576,0.283
"oligodendrocyte precursor cell","CL:0002453","Dvl3",5.59090690217903e-21,1.30497358003761e-16,1.20681922618187,0.596,0.294
"oligodendrocyte precursor cell","CL:0002453","Stau2",6.22625408850901e-21,1.45326996679889e-16,0.895213525295222,0.36,0.124
"oligodendrocyte precursor cell","CL:0002453","Pde8b",7.90860007892686e-21,1.84594634442232e-16,1.39572035780993,0.379,0.139
"oligodendrocyte precursor cell","CL:0002453","2610005L07Rik",7.97817167897693e-21,1.86218505159001e-16,0.953468553898956,0.714,0.412
"oligodendrocyte precursor cell","CL:0002453","Mgat4a",8.28601482257505e-21,1.93403871973724e-16,1.58832995214748,0.355,0.129
"oligodendrocyte precursor cell","CL:0002453","Erbb4",9.52294242694425e-21,2.22274999187306e-16,1.52605042934069,0.315,0.102
"oligodendrocyte precursor cell","CL:0002453","Pter",1.13558500660086e-20,2.65056896390707e-16,1.05863720618795,0.325,0.104
"oligodendrocyte precursor cell","CL:0002453","Cdv3",1.14236275999093e-20,2.66638891809483e-16,1.07773576790402,0.887,0.659
"oligodendrocyte precursor cell","CL:0002453","Zfp521",1.22950173724237e-20,2.86978000489742e-16,1.46998607869477,0.296,0.092
"oligodendrocyte precursor cell","CL:0002453","Cpne3",1.24908516119892e-20,2.9154896747544e-16,1.05584399566589,0.606,0.305
"oligodendrocyte precursor cell","CL:0002453","Tceal8",1.26108180320058e-20,2.94349103685047e-16,1.03827421326242,0.64,0.349
"oligodendrocyte precursor cell","CL:0002453","Aph1b",1.32337100223242e-20,3.0888802563107e-16,1.19519401347769,0.33,0.11
"oligodendrocyte precursor cell","CL:0002453","Sipa1l1",1.33726432398108e-20,3.12130865860423e-16,0.611929202378048,0.35,0.119
"oligodendrocyte precursor cell","CL:0002453","Nbl1",1.35837660504738e-20,3.17058683384109e-16,0.320203285402921,0.394,0.143
"oligodendrocyte precursor cell","CL:0002453","Grcc10",1.4098240721601e-20,3.29067036682889e-16,0.618692411930336,0.906,0.71
"oligodendrocyte precursor cell","CL:0002453","Crkl",1.50767782848017e-20,3.51907081945556e-16,1.17356665039355,0.527,0.242
"oligodendrocyte precursor cell","CL:0002453","Asns",1.89241717263408e-20,4.41709092264521e-16,1.48245682147375,0.315,0.102
"oligodendrocyte precursor cell","CL:0002453","Chd7",1.97171326923942e-20,4.60217594173173e-16,0.859174709555387,0.714,0.413
"oligodendrocyte precursor cell","CL:0002453","0610009D07Rik",2.22162784354329e-20,5.18550154961439e-16,0.9375686308996,0.798,0.526
"oligodendrocyte precursor cell","CL:0002453","Mmgt1",2.29728257909515e-20,5.362087267866e-16,1.0611432415926,0.719,0.403
"oligodendrocyte precursor cell","CL:0002453","Mpp6",2.37323138669701e-20,5.5393593796895e-16,0.437826970554281,0.394,0.145
"oligodendrocyte precursor cell","CL:0002453","Zmynd8",2.37850194608017e-20,5.55166139234572e-16,1.1426165198198,0.749,0.452
"oligodendrocyte precursor cell","CL:0002453","Med10",2.53747463813716e-20,5.92271955287595e-16,0.896294339870775,0.631,0.33
"oligodendrocyte precursor cell","CL:0002453","Fubp3",2.97449816538251e-20,6.94277616781931e-16,0.975273430055257,0.773,0.457
"oligodendrocyte precursor cell","CL:0002453","Gsk3b",3.57037712227111e-20,8.33361724109299e-16,0.701951513030991,0.966,0.804
"oligodendrocyte precursor cell","CL:0002453","Srsf6",3.6428846068081e-20,8.50285696075079e-16,1.04467385500924,0.744,0.429
"oligodendrocyte precursor cell","CL:0002453","Galnt1",3.67018950993858e-20,8.56658933514763e-16,1.15130423419371,0.66,0.366
"oligodendrocyte precursor cell","CL:0002453","Gnb4",3.71730553205055e-20,8.67656284235919e-16,0.975273284759893,0.606,0.299
"oligodendrocyte precursor cell","CL:0002453","Ndufa4",4.5289247860372e-20,1.05709633430894e-15,0.258417300328576,0.99,0.845
"oligodendrocyte precursor cell","CL:0002453","Tgs1",5.11161454428376e-20,1.19310195078127e-15,1.14060965582591,0.611,0.314
"oligodendrocyte precursor cell","CL:0002453","Ldoc1l",5.26747731776123e-20,1.22948188073865e-15,1.85863853872337,0.35,0.126
"oligodendrocyte precursor cell","CL:0002453","Pou6f1",5.33898104128674e-20,1.24617156484674e-15,1.04059452392899,0.261,0.075
"oligodendrocyte precursor cell","CL:0002453","Vezt",5.47731576982126e-20,1.27846027383398e-15,1.4940297296442,0.463,0.2
"oligodendrocyte precursor cell","CL:0002453","Rnd2",5.91214134059672e-20,1.37995291030868e-15,1.2283648386146,0.576,0.283
"oligodendrocyte precursor cell","CL:0002453","Phf6",6.0668571869773e-20,1.41606513601237e-15,1.52586046710276,0.424,0.172
"oligodendrocyte precursor cell","CL:0002453","Lasp1",6.16258681167304e-20,1.4384093877126e-15,0.85110997644299,0.537,0.241
"oligodendrocyte precursor cell","CL:0002453","Phf14",6.20130390984918e-20,1.4474463455979e-15,0.301560596752029,0.66,0.344
"oligodendrocyte precursor cell","CL:0002453","Tmem38a",7.05555423942431e-20,1.64683691502403e-15,1.33334085602562,0.478,0.214
"oligodendrocyte precursor cell","CL:0002453","Zmat3",7.20272747607706e-20,1.68118862019115e-15,1.40036971239003,0.379,0.145
"oligodendrocyte precursor cell","CL:0002453","Kif21b",7.20766149838655e-20,1.6823402703384e-15,1.35032359327565,0.433,0.178
"oligodendrocyte precursor cell","CL:0002453","Klhdc10",8.24941498198024e-20,1.92549595094401e-15,0.783107777744321,0.473,0.195
"oligodendrocyte precursor cell","CL:0002453","Fam173a",8.26436496986397e-20,1.92898542761595e-15,0.880940128590209,0.685,0.366
"oligodendrocyte precursor cell","CL:0002453","Nenf",8.46619684884336e-20,1.97609500648853e-15,0.628284548143464,0.803,0.495
"oligodendrocyte precursor cell","CL:0002453","Tmem222",8.59373335175048e-20,2.00586330163208e-15,1.21475398796313,0.611,0.325
"oligodendrocyte precursor cell","CL:0002453","Znhit6",9.42415465798833e-20,2.19969193872106e-15,1.54462756124771,0.32,0.11
"oligodendrocyte precursor cell","CL:0002453","Aco1",9.55327699616688e-20,2.22983038367531e-15,1.38514788994569,0.463,0.201
"oligodendrocyte precursor cell","CL:0002453","Khdrbs3",1.00823287305007e-19,2.35331634898616e-15,1.33622962848403,0.291,0.091
"oligodendrocyte precursor cell","CL:0002453","Fndc3a",1.01445981817649e-19,2.36785066160574e-15,0.868048743594734,0.478,0.208
"oligodendrocyte precursor cell","CL:0002453","Csnk2a1",1.07908607523997e-19,2.51869480821761e-15,0.983141190717618,0.941,0.74
"oligodendrocyte precursor cell","CL:0002453","2310001A20Rik",1.16256064036882e-19,2.71353279068485e-15,1.30167837711391,0.502,0.244
"oligodendrocyte precursor cell","CL:0002453","Rhbdf1",1.16945888498067e-19,2.72963398343337e-15,1.63703838652639,0.31,0.103
"oligodendrocyte precursor cell","CL:0002453","Rnf208",1.19815684927026e-19,2.79661790188172e-15,1.12259098016553,0.478,0.199
"oligodendrocyte precursor cell","CL:0002453","Psap",1.21858076978785e-19,2.84428937476182e-15,0.497733064534126,0.995,0.963
"oligodendrocyte precursor cell","CL:0002453","Tln2",1.23762791508629e-19,2.8887473166029e-15,0.925855529013885,0.438,0.177
"oligodendrocyte precursor cell","CL:0002453","Nfia",1.38751433419534e-19,3.23859720744535e-15,0.624632109790988,0.97,0.8
"oligodendrocyte precursor cell","CL:0002453","Txndc12",1.41610519792188e-19,3.30533114246945e-15,1.26058161844946,0.665,0.385
"oligodendrocyte precursor cell","CL:0002453","Cbfb",1.50449095559488e-19,3.51163233945402e-15,1.20939926884004,0.507,0.237
"oligodendrocyte precursor cell","CL:0002453","2310037I24Rik",1.58420903541726e-19,3.69770230956743e-15,1.31712733444869,0.571,0.294
"oligodendrocyte precursor cell","CL:0002453","Gpr137b",1.71789357545672e-19,4.00973539447352e-15,1.11613146050412,0.463,0.201
"oligodendrocyte precursor cell","CL:0002453","Cdh10",1.77876693207518e-19,4.15181989615668e-15,1.87787398422918,0.374,0.146
"oligodendrocyte precursor cell","CL:0002453","Zfp770",1.81419566282979e-19,4.23451409661101e-15,1.52786917043035,0.281,0.086
"oligodendrocyte precursor cell","CL:0002453","Hes6",1.83322007924676e-19,4.27891898696987e-15,1.0451764686947,0.394,0.155
"oligodendrocyte precursor cell","CL:0002453","Fbxo7",1.89870112911862e-19,4.43175830547576e-15,0.742452800568529,0.803,0.484
"oligodendrocyte precursor cell","CL:0002453","Manf",1.92292973285138e-19,4.48831028944842e-15,1.0341322340235,0.764,0.505
"oligodendrocyte precursor cell","CL:0002453","Epb4.1",2.10454314947798e-19,4.91221416519656e-15,1.00378448827773,0.463,0.189
"oligodendrocyte precursor cell","CL:0002453","Dynll2",2.15049111096766e-19,5.01946130210961e-15,0.951959035638096,0.714,0.429
"oligodendrocyte precursor cell","CL:0002453","Slc25a4",2.16082689221797e-19,5.04358604912596e-15,0.429679842705832,1,0.899
"oligodendrocyte precursor cell","CL:0002453","Snapc2",2.44918286053321e-19,5.71663771477057e-15,1.49322054017402,0.488,0.229
"oligodendrocyte precursor cell","CL:0002453","Mocs2",2.46734895359104e-19,5.75903919257684e-15,0.773036759486659,0.695,0.381
"oligodendrocyte precursor cell","CL:0002453","Negr1",2.50535381881003e-19,5.84774634848449e-15,0.663893123060523,0.414,0.16
"oligodendrocyte precursor cell","CL:0002453","Erp44",2.5651537335561e-19,5.98732532949329e-15,0.985061328389548,0.7,0.406
"oligodendrocyte precursor cell","CL:0002453","Fam108b",2.64971032305049e-19,6.18468886503215e-15,0.868937973619322,0.862,0.554
"oligodendrocyte precursor cell","CL:0002453","Acadsb",2.65710239560142e-19,6.20194270157327e-15,1.11372200885867,0.547,0.274
"oligodendrocyte precursor cell","CL:0002453","Sestd1",2.72456481668636e-19,6.35940673862763e-15,1.51983372134482,0.374,0.145
"oligodendrocyte precursor cell","CL:0002453","Strn4",2.87591413370568e-19,6.71267117948243e-15,0.927013652561337,0.719,0.418
"oligodendrocyte precursor cell","CL:0002453","Bdh1",3.08873091050596e-19,7.20940681821196e-15,1.08353087536467,0.478,0.211
"oligodendrocyte precursor cell","CL:0002453","Pcyox1",3.62979140307855e-19,8.47229611392564e-15,1.03335628300243,0.754,0.447
"oligodendrocyte precursor cell","CL:0002453","Gpr56",3.68909765731354e-19,8.61072284193554e-15,0.699492236735829,0.759,0.426
"oligodendrocyte precursor cell","CL:0002453","Ppapdc1b",3.81540064429614e-19,8.90552664385162e-15,1.52926243809151,0.384,0.152
"oligodendrocyte precursor cell","CL:0002453","2410002F23Rik",4.46230518921422e-19,1.04154665421449e-14,1.23995575110046,0.478,0.221
"oligodendrocyte precursor cell","CL:0002453","Lman2l",5.00322140269728e-19,1.16780190760357e-14,1.73027747942513,0.389,0.158
"oligodendrocyte precursor cell","CL:0002453","2810013P06Rik",5.03695785859216e-19,1.17567633377399e-14,1.28772152690662,0.547,0.279
"oligodendrocyte precursor cell","CL:0002453","Crtc1",5.38250933903148e-19,1.25633150482334e-14,0.649116086345829,0.488,0.213
"oligodendrocyte precursor cell","CL:0002453","Psip1",5.68121272659383e-19,1.32605186251427e-14,0.687881414189635,0.921,0.662
"oligodendrocyte precursor cell","CL:0002453","Top1",5.73153477591377e-19,1.33779753204603e-14,0.864807038207712,0.833,0.54
"oligodendrocyte precursor cell","CL:0002453","Tmed9",6.01837930313993e-19,1.40474991314589e-14,0.781136558972501,0.862,0.631
"oligodendrocyte precursor cell","CL:0002453","Smarcc1",6.15929357873401e-19,1.43764071421231e-14,1.12249049869583,0.65,0.356
"oligodendrocyte precursor cell","CL:0002453","BC016495",6.18444554418012e-19,1.44351143446708e-14,1.90689475370697,0.281,0.091
"oligodendrocyte precursor cell","CL:0002453","Mpdu1",6.90256209168684e-19,1.61112701782062e-14,1.01458980995642,0.542,0.274
"oligodendrocyte precursor cell","CL:0002453","Med22",7.81070214646419e-19,1.82309598800621e-14,1.19852157802301,0.478,0.218
"oligodendrocyte precursor cell","CL:0002453","1700066M21Rik",7.83535091851296e-19,1.82884925789011e-14,1.53319084744399,0.483,0.223
"oligodendrocyte precursor cell","CL:0002453","Mfap3",7.92546439170344e-19,1.8498826436675e-14,1.31699289915322,0.562,0.293
"oligodendrocyte precursor cell","CL:0002453","E130307A14Rik",8.05196426296746e-19,1.87940897861923e-14,1.50038238412318,0.36,0.134
"oligodendrocyte precursor cell","CL:0002453","100043387",8.11073187374097e-19,1.89312592664988e-14,0.886361700988275,0.438,0.186
"oligodendrocyte precursor cell","CL:0002453","Pcbp3",9.28722062023345e-19,2.16773016496869e-14,1.53845736478794,0.34,0.124
"oligodendrocyte precursor cell","CL:0002453","H2afv",9.65615194777441e-19,2.25384242613003e-14,0.504466520544698,0.862,0.579
"oligodendrocyte precursor cell","CL:0002453","Zfp207",9.82054919145576e-19,2.29221438677769e-14,0.935522169980801,0.847,0.603
"oligodendrocyte precursor cell","CL:0002453","Tspyl4",1.03733902278981e-18,2.4212530130937e-14,0.515452000997091,0.823,0.482
"oligodendrocyte precursor cell","CL:0002453","Tnk2",1.0383151467995e-18,2.42353138414472e-14,0.470980356319467,0.502,0.223
"oligodendrocyte precursor cell","CL:0002453","Cdc123",1.05529366218255e-18,2.46316093690028e-14,0.968621292009014,0.68,0.406
"oligodendrocyte precursor cell","CL:0002453","Ndp",1.16233825818898e-18,2.7130137284389e-14,1.02190523329604,0.31,0.102
"oligodendrocyte precursor cell","CL:0002453","Rin2",1.19620500043356e-18,2.79206209151197e-14,0.652254525677089,0.507,0.23
"oligodendrocyte precursor cell","CL:0002453","BC005561",1.26469975329828e-18,2.95193569417352e-14,1.0819153363518,0.601,0.315
"oligodendrocyte precursor cell","CL:0002453","Lrpap1",1.2735009597252e-18,2.97247859009458e-14,0.785073797981234,0.862,0.598
"oligodendrocyte precursor cell","CL:0002453","Entpd6",1.32809507228535e-18,3.09990670822124e-14,1.57258344697982,0.31,0.109
"oligodendrocyte precursor cell","CL:0002453","Zfp579",1.38893455845522e-18,3.24191215289034e-14,1.02257561402014,0.468,0.211
"oligodendrocyte precursor cell","CL:0002453","Tmem127",1.48834853668562e-18,3.4739543194779e-14,0.958304546979174,0.813,0.533
"oligodendrocyte precursor cell","CL:0002453","Kidins220",1.64731418045529e-18,3.8449960286007e-14,0.900725611116751,0.714,0.406
"oligodendrocyte precursor cell","CL:0002453","Rftn2",1.67878459806786e-18,3.91845113035019e-14,0.942274269751957,0.591,0.286
"oligodendrocyte precursor cell","CL:0002453","Nrm",1.7165193064737e-18,4.00652771324027e-14,1.83831085777656,0.256,0.078
"oligodendrocyte precursor cell","CL:0002453","Sf3b4",1.74678739539757e-18,4.07717645959746e-14,0.960618603172049,0.724,0.459
"oligodendrocyte precursor cell","CL:0002453","Stt3b",1.88227220398802e-18,4.39341155132844e-14,0.75222993668473,0.665,0.359
"oligodendrocyte precursor cell","CL:0002453","Prkca",2.03128495576233e-18,4.74122221524486e-14,1.09245066295525,0.542,0.26
"oligodendrocyte precursor cell","CL:0002453","Ttc19",2.03856011119028e-18,4.75820315552922e-14,1.45453891962657,0.517,0.252
"oligodendrocyte precursor cell","CL:0002453","Ammecr1l",2.0816555950441e-18,4.85879232439244e-14,1.11682094969329,0.483,0.221
"oligodendrocyte precursor cell","CL:0002453","Sbk1",2.12550145137553e-18,4.96113293765561e-14,0.943690706993824,0.438,0.184
"oligodendrocyte precursor cell","CL:0002453","Gtf2e1",2.26718281738537e-18,5.2918314140592e-14,1.67559564732699,0.345,0.13
"oligodendrocyte precursor cell","CL:0002453","Hnrnpa0",2.31411995717605e-18,5.40138739204463e-14,0.749539366032782,0.808,0.548
"oligodendrocyte precursor cell","CL:0002453","Mtss1",2.84119952559027e-18,6.63164381268026e-14,0.820414887082243,0.764,0.459
"oligodendrocyte precursor cell","CL:0002453","Txnrd1",3.02937572241179e-18,7.07086587368135e-14,1.04975224465018,0.517,0.247
"oligodendrocyte precursor cell","CL:0002453","Mboat2",3.03339151996577e-18,7.08023914675211e-14,1.14125131010962,0.502,0.241
"oligodendrocyte precursor cell","CL:0002453","Rnaseh2b",3.08011403815434e-18,7.18929417645604e-14,1.28938172824102,0.394,0.16
"oligodendrocyte precursor cell","CL:0002453","Mob4",3.17552147817385e-18,7.41198468220559e-14,0.994951120530131,0.65,0.375
"oligodendrocyte precursor cell","CL:0002453","Nt5c",3.22992392347166e-18,7.53896542977519e-14,1.06859998928609,0.517,0.25
"oligodendrocyte precursor cell","CL:0002453","Mfsd11",3.38290659513201e-18,7.89604228369762e-14,1.21728187724945,0.488,0.226
"oligodendrocyte precursor cell","CL:0002453","1110034B05Rik",3.48773076664247e-18,8.14071238242018e-14,1.33751733281341,0.32,0.113
"oligodendrocyte precursor cell","CL:0002453","Sumo2",3.56031850877197e-18,8.31013943132466e-14,0.504670073121466,0.951,0.721
"oligodendrocyte precursor cell","CL:0002453","Plekho1",3.7786773117976e-18,8.81981071346678e-14,0.565319233069187,0.266,0.081
"oligodendrocyte precursor cell","CL:0002453","Rabgap1l",3.96582713183186e-18,9.25663710840875e-14,1.11719969021114,0.522,0.253
"oligodendrocyte precursor cell","CL:0002453","Snrpa1",5.0407451696802e-18,1.17656033005506e-13,1.05658187434749,0.502,0.239
"oligodendrocyte precursor cell","CL:0002453","Tm2d3",5.14611205249931e-18,1.20115401417386e-13,0.916835952163034,0.586,0.321
"oligodendrocyte precursor cell","CL:0002453","Cklf",5.26312839253013e-18,1.22846679810046e-13,1.43858869893732,0.256,0.079
"oligodendrocyte precursor cell","CL:0002453","Psmd6",5.33586496490527e-18,1.24544424145854e-13,0.961482178937275,0.739,0.471
"oligodendrocyte precursor cell","CL:0002453","Tor1b",5.39283172543954e-18,1.25874085303484e-13,1.32038969366521,0.591,0.325
"oligodendrocyte precursor cell","CL:0002453","2610008E11Rik",5.40123177435236e-18,1.26070150845158e-13,1.8451164243565,0.345,0.132
"oligodendrocyte precursor cell","CL:0002453","Rbm26",5.81362887475627e-18,1.35695911565686e-13,0.744886028675098,0.818,0.52
"oligodendrocyte precursor cell","CL:0002453","Tra2a",6.36737917474413e-18,1.48620997317703e-13,0.856450333554358,0.724,0.44
"oligodendrocyte precursor cell","CL:0002453","Gatsl2",6.60349833764091e-18,1.54132254698876e-13,1.24152299736721,0.389,0.155
"oligodendrocyte precursor cell","CL:0002453","Il18",6.78214384136695e-18,1.58302019401346e-13,0.923210926714328,0.611,0.335
"oligodendrocyte precursor cell","CL:0002453","Erdr1",6.89996906061605e-18,1.61052177843839e-13,0.793248170287764,0.552,0.277
"oligodendrocyte precursor cell","CL:0002453","Slc39a1",6.9463644143725e-18,1.62135091795869e-13,0.515730353590741,0.906,0.649
"oligodendrocyte precursor cell","CL:0002453","8430419L09Rik",7.04396660662167e-18,1.64413224565156e-13,0.547121021106801,0.837,0.513
"oligodendrocyte precursor cell","CL:0002453","Man2b2",7.04960015707396e-18,1.64544717266263e-13,1.09238869312444,0.443,0.194
"oligodendrocyte precursor cell","CL:0002453","Smad3",7.23431053894983e-18,1.68856042289628e-13,0.89466711336989,0.365,0.14
"oligodendrocyte precursor cell","CL:0002453","Zfp871",7.68013985335605e-18,1.79262144317183e-13,0.978314895384837,0.606,0.336
"oligodendrocyte precursor cell","CL:0002453","Galntl1",7.95754164963354e-18,1.85736979644097e-13,1.10678346565229,0.453,0.194
"oligodendrocyte precursor cell","CL:0002453","Ddhd1",8.08827977054895e-18,1.88788538124383e-13,0.653325560685372,0.571,0.28
"oligodendrocyte precursor cell","CL:0002453","B4galt3",8.4737368886565e-18,1.97785492718131e-13,1.57348517136541,0.419,0.184
"oligodendrocyte precursor cell","CL:0002453","H2afy",8.55116843521933e-18,1.99592822446454e-13,0.633619149201984,0.872,0.608
"oligodendrocyte precursor cell","CL:0002453","Chchd6",8.57230668939214e-18,2.00086210437102e-13,0.923202443548441,0.458,0.204
"oligodendrocyte precursor cell","CL:0002453","Dcaf12",8.6513328383839e-18,2.01930759780719e-13,1.23866593361658,0.547,0.278
"oligodendrocyte precursor cell","CL:0002453","Zfp322a",8.80102123156139e-18,2.05424636565874e-13,1.18602682758859,0.365,0.143
"oligodendrocyte precursor cell","CL:0002453","Glg1",9.06131089224357e-18,2.11500057535857e-13,0.997685998871933,0.783,0.486
"oligodendrocyte precursor cell","CL:0002453","Wscd1",9.15769025135822e-18,2.13749648156952e-13,0.567230226531594,0.975,0.6
"oligodendrocyte precursor cell","CL:0002453","Slc9a9",9.4282944480517e-18,2.20065820711975e-13,1.46461897932007,0.394,0.163
"oligodendrocyte precursor cell","CL:0002453","Bicd1",9.44940427531551e-18,2.20558545190139e-13,1.3146015909285,0.502,0.242
"oligodendrocyte precursor cell","CL:0002453","Wipf1",9.51205862194124e-18,2.2202096029473e-13,1.60977942534464,0.438,0.197
"oligodendrocyte precursor cell","CL:0002453","Carkd",9.55791318354913e-18,2.2309125161722e-13,0.962683974683184,0.724,0.451
"oligodendrocyte precursor cell","CL:0002453","Sirt6",9.91854954387322e-18,2.31508864903545e-13,1.62786241465063,0.369,0.147
"oligodendrocyte precursor cell","CL:0002453","Aars",1.02335287873092e-17,2.38860795424585e-13,0.96465943481035,0.719,0.427
"oligodendrocyte precursor cell","CL:0002453","Kdelr2",1.04674963556405e-17,2.44321832437006e-13,0.79659957509675,0.857,0.583
"oligodendrocyte precursor cell","CL:0002453","Lrrc8d",1.10491585264469e-17,2.57898409165797e-13,1.17400464045527,0.567,0.294
"oligodendrocyte precursor cell","CL:0002453","Yars",1.21776166035201e-17,2.84237749142764e-13,1.2347615699741,0.606,0.344
"oligodendrocyte precursor cell","CL:0002453","Spcs3",1.2210024041077e-17,2.84994171142777e-13,1.45308693958232,0.502,0.247
"oligodendrocyte precursor cell","CL:0002453","Tmem198b",1.24506802477934e-17,2.90611327663747e-13,1.04276508676285,0.276,0.088
"oligodendrocyte precursor cell","CL:0002453","Prpf19",1.26149072410767e-17,2.94444549913971e-13,0.897523266832952,0.778,0.501
"oligodendrocyte precursor cell","CL:0002453","Tada3",1.34147052216462e-17,3.13112634578444e-13,0.936457140577895,0.443,0.194
"oligodendrocyte precursor cell","CL:0002453","Ube2e2",1.35021655182738e-17,3.15154045362029e-13,1.19205480150336,0.616,0.355
"oligodendrocyte precursor cell","CL:0002453","Ran",1.35980566283881e-17,3.17392239763207e-13,0.665183769140265,0.892,0.677
"oligodendrocyte precursor cell","CL:0002453","Asah1",1.44062655527134e-17,3.36256644265884e-13,0.979170333624746,0.704,0.43
"oligodendrocyte precursor cell","CL:0002453","Atxn1",1.45447989509303e-17,3.39490152313664e-13,0.688295999069675,0.567,0.29
"oligodendrocyte precursor cell","CL:0002453","Nr2f1",1.59508764782521e-17,3.72309407878883e-13,1.25405296738071,0.335,0.124
"oligodendrocyte precursor cell","CL:0002453","Lrfn4",1.66022195250107e-17,3.87512405933276e-13,1.15660878349071,0.281,0.093
"oligodendrocyte precursor cell","CL:0002453","Tex10",1.66371536783395e-17,3.88327804006121e-13,1.18469966783599,0.458,0.206
"oligodendrocyte precursor cell","CL:0002453","Akap7",1.72789059429251e-17,4.03306943613815e-13,0.657626550208255,0.473,0.223
"oligodendrocyte precursor cell","CL:0002453","Rdh13",1.73747474696004e-17,4.05543980687942e-13,1.35178567911905,0.389,0.163
"oligodendrocyte precursor cell","CL:0002453","0610007P14Rik",1.85292418154504e-17,4.32491033214427e-13,0.902888961392941,0.719,0.426
"oligodendrocyte precursor cell","CL:0002453","Rnf145",1.92321114061315e-17,4.48896712330516e-13,1.39679498571465,0.453,0.205
"oligodendrocyte precursor cell","CL:0002453","Fam40a",2.09304483691484e-17,4.88537595384293e-13,1.35280923372154,0.512,0.263
"oligodendrocyte precursor cell","CL:0002453","Gdap1",2.17585359272747e-17,5.07865987078519e-13,1.44239757355432,0.34,0.127
