"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Igfbp4",4.40441849019338e-16,1.02803531979604e-11,3.214202299676,0.639,0.231
"macrophage","CL:0000235","Gm885",5.06217109856837e-16,1.18156135611684e-11,1.88350866962105,0.377,0.082
"macrophage","CL:0000235","Rps19",7.24134965329533e-16,1.69020342257566e-11,1.91208360855498,0.984,0.853
"macrophage","CL:0000235","Ezr",7.43720958682768e-16,1.73591908966145e-11,3.09392358818302,0.344,0.074
"macrophage","CL:0000235","Lbr",1.08459405233975e-15,2.53155097756621e-11,1.80934476449979,0.656,0.236
"macrophage","CL:0000235","2410006H16Rik",1.66022138401583e-15,3.87512273243134e-11,1.35512935253546,0.607,0.194
"macrophage","CL:0000235","Nap1l1",5.1413487869498e-15,1.20004222036195e-10,1.35785773436221,0.574,0.183
"macrophage","CL:0000235","Clec2d",8.81371198720009e-15,2.05720851493237e-10,1.58548776705785,0.328,0.069
"macrophage","CL:0000235","Grk6",9.02080808375164e-15,2.10554681482847e-10,1.95191591384847,0.426,0.109
"macrophage","CL:0000235","Tpt1",9.68902931116493e-15,2.26151633151901e-10,1.64845658075127,0.984,0.827
"macrophage","CL:0000235","Myo1g",1.2575031224235e-14,2.93513803804869e-10,2.06105424161597,0.377,0.088
"macrophage","CL:0000235","Rps5",1.61845944568647e-14,3.77764619217679e-10,1.62630617151032,1,0.723
"macrophage","CL:0000235","Pmf1",2.32808914539688e-14,5.43399287427085e-10,1.96195905349474,0.262,0.047
"macrophage","CL:0000235","Mir682",2.37022520189567e-14,5.53234264374469e-10,1.48555483289983,0.885,0.619
"macrophage","CL:0000235","Sh3bgrl3",2.44145197179867e-14,5.69859304737527e-10,1.38128838994778,0.951,0.824
"macrophage","CL:0000235","Cbx5",2.61225109932751e-14,6.09725529094033e-10,1.2876224320215,0.475,0.135
"macrophage","CL:0000235","Ccdc88a",2.79587304494417e-14,6.52584727420418e-10,1.43597794655228,0.574,0.189
"macrophage","CL:0000235","Mical1",2.84078862542964e-14,6.63068473061533e-10,2.14024447995844,0.279,0.053
"macrophage","CL:0000235","Il2rg",5.19943761106373e-14,1.21360073279839e-09,3.8006821376437,0.344,0.086
"macrophage","CL:0000235","Gas7",5.31179768389803e-14,1.23982669739864e-09,4.80431830027374,0.361,0.095
"macrophage","CL:0000235","H2-D1",6.29816354557999e-14,1.47005435317383e-09,1.42946407274861,0.984,0.943
"macrophage","CL:0000235","Metrnl",7.80421675840354e-14,1.82158223357897e-09,2.72509952001091,0.279,0.056
"macrophage","CL:0000235","Bcl2",7.85813181092281e-14,1.83416654598749e-09,1.90886977761626,0.344,0.079
"macrophage","CL:0000235","H2-Aa",8.32687847072908e-14,1.94357670385288e-09,11.8708862354653,0.541,0.232
"macrophage","CL:0000235","Rpl23",1.40106375328935e-13,3.27022290655268e-09,1.50335707134723,0.951,0.776
"macrophage","CL:0000235","S100a6",1.84214055263955e-13,4.29974026391596e-09,6.46284167036837,0.475,0.166
"macrophage","CL:0000235","Rpl38",2.40006211877812e-13,5.60198499144e-09,1.78226486075646,0.902,0.612
"macrophage","CL:0000235","Rps10",2.69136596451891e-13,6.28191729778358e-09,1.46912163167609,0.951,0.742
"macrophage","CL:0000235","Rps12",3.07309340423301e-13,7.17290731482027e-09,1.50292582884785,0.934,0.761
"macrophage","CL:0000235","Evi2b",3.09339347543539e-13,7.22028971101374e-09,1.77277806426931,0.557,0.196
"macrophage","CL:0000235","Gm5148",3.22474872421075e-13,7.52688599718032e-09,1.43329777121108,0.852,0.517
"macrophage","CL:0000235","Lsp1",3.2727905355769e-13,7.63902038909004e-09,3.28718418713929,0.623,0.298
"macrophage","CL:0000235","Clic4",3.33731315273988e-13,7.78962262981016e-09,2.23472489242155,0.344,0.088
"macrophage","CL:0000235","Tmem106a",5.39985079315921e-13,1.26037917363129e-08,1.5777639809874,0.443,0.129
"macrophage","CL:0000235","Sympk",6.49603311719405e-13,1.51623908988426e-08,1.31227460395674,0.328,0.075
"macrophage","CL:0000235","Gpi1",8.32417420771918e-13,1.94294550182373e-08,1.75308591127295,0.754,0.378
"macrophage","CL:0000235","Ptgds",8.75738109871818e-13,2.04406032225181e-08,6.86375676085443,0.443,0.145
"macrophage","CL:0000235","Ftl1",9.02178408093422e-13,2.10577462233086e-08,1.27845248043732,1,0.995
"macrophage","CL:0000235","2700094K13Rik",9.18465407171584e-13,2.14379010687919e-08,1.18798828738193,0.344,0.081
"macrophage","CL:0000235","Cks2",9.57510340657021e-13,2.23492488612755e-08,2.13058784572703,0.328,0.077
"macrophage","CL:0000235","Aldh2",1.00612026031208e-12,2.34838529959442e-08,2.08035148280275,0.59,0.237
"macrophage","CL:0000235","Gpx1",1.36030294800085e-12,3.17508311092879e-08,1.66764242286626,0.984,0.798
"macrophage","CL:0000235","Tmpo",1.47000891431517e-12,3.43114780690304e-08,1.36628328690278,0.607,0.218
"macrophage","CL:0000235","Ngfrap1",1.64641706525905e-12,3.84290207202116e-08,1.81084073518347,0.295,0.065
"macrophage","CL:0000235","Hmgb2",1.65084653977061e-12,3.85324090847859e-08,2.88086781024137,0.574,0.233
"macrophage","CL:0000235","Ubap2",2.05300134720679e-12,4.79191044451537e-08,1.17617872412695,0.279,0.059
"macrophage","CL:0000235","Crlf2",2.16913794615069e-12,5.06298488011033e-08,1.47846976811767,0.557,0.202
"macrophage","CL:0000235","Rpl37a",2.17004027832789e-12,5.06509101364512e-08,1.4469845797964,0.984,0.906
"macrophage","CL:0000235","5031439G07Rik",2.36549259194597e-12,5.52129625886108e-08,2.381796506005,0.475,0.163
"macrophage","CL:0000235","Rpl32",2.72742313779e-12,6.36607834591564e-08,1.46543121458641,1,0.827
"macrophage","CL:0000235","Tpm4",2.73995244862307e-12,6.39532301033111e-08,2.67154497646125,0.541,0.224
"macrophage","CL:0000235","Atad2",3.02338578416427e-12,7.05688475881782e-08,3.07749100849382,0.262,0.056
"macrophage","CL:0000235","Mrpl30",3.25846894289907e-12,7.60559235962072e-08,1.42739074306438,0.525,0.175
"macrophage","CL:0000235","Srebf2",3.35502540063301e-12,7.8309647876175e-08,2.83297382809553,0.295,0.068
"macrophage","CL:0000235","Rftn1",3.44844102422802e-12,8.04900619465063e-08,2.43745916916494,0.262,0.056
"macrophage","CL:0000235","Snrpg",4.67713823902899e-12,1.09169083637176e-07,1.50015232518082,0.787,0.366
"macrophage","CL:0000235","Baz1a",7.04194539621732e-12,1.64366047493108e-07,2.1369066163119,0.508,0.182
"macrophage","CL:0000235","Gmfg",7.18428788985027e-12,1.67688463636995e-07,1.34681565771424,0.77,0.351
"macrophage","CL:0000235","Rps18",7.18800075817606e-12,1.67775125696587e-07,1.6391940354902,0.967,0.841
"macrophage","CL:0000235","Rps28",8.68171031855725e-12,2.02639800545445e-07,1.56693175911033,0.967,0.881
"macrophage","CL:0000235","Itfg3",9.63780617354456e-12,2.24956033896704e-07,1.40550447857049,0.443,0.137
"macrophage","CL:0000235","Ptma",1.15163256745473e-11,2.68802557569608e-07,1.33091265227607,0.967,0.73
"macrophage","CL:0000235","Arhgap18",1.15425961896154e-11,2.69415737661813e-07,2.09445417247975,0.311,0.076
"macrophage","CL:0000235","Zfp106",1.23484986308985e-11,2.88226306543801e-07,1.85569370383604,0.738,0.345
"macrophage","CL:0000235","Whsc1",1.4460162007792e-11,3.37514641423872e-07,2.35929188854941,0.393,0.115
"macrophage","CL:0000235","Tspo",1.62480129731142e-11,3.7924487080546e-07,1.77754376776248,0.689,0.34
"macrophage","CL:0000235","Myl6",1.66755253130229e-11,3.89223436331268e-07,1.56143240894844,0.934,0.637
"macrophage","CL:0000235","Trim25",1.71162806628887e-11,3.99511106952485e-07,2.34644203459948,0.344,0.094
"macrophage","CL:0000235","Hnrnpul2",1.81858347248426e-11,4.2447556831255e-07,1.16133062423768,0.475,0.151
"macrophage","CL:0000235","Lbh",1.85885693456757e-11,4.33875797097417e-07,2.52323128165703,0.393,0.118
"macrophage","CL:0000235","Mrpl28",2.10398705380754e-11,4.91091618229218e-07,0.693855515540283,0.492,0.155
"macrophage","CL:0000235","Scand1",2.14546951611263e-11,5.00774039755848e-07,1.25840175098836,0.705,0.316
"macrophage","CL:0000235","Gnb2l1",2.30551092309837e-11,5.3812930456039e-07,1.47376849575347,0.967,0.696
"macrophage","CL:0000235","Rassf3",2.53703517364193e-11,5.92169379879763e-07,1.30857880958124,0.328,0.082
"macrophage","CL:0000235","Rps17",2.58842913986705e-11,6.04165245536369e-07,1.23200986152452,0.951,0.706
"macrophage","CL:0000235","Rpl12",2.76961416327069e-11,6.46455641849011e-07,1.43994329331387,0.869,0.562
"macrophage","CL:0000235","Rpl8",3.07127250334892e-11,7.16865715006671e-07,1.29347106340808,0.951,0.697
"macrophage","CL:0000235","Actg1",3.64076301402548e-11,8.49790495103688e-07,1.14106522933659,1,0.91
"macrophage","CL:0000235","H2afx",3.75034453598051e-11,8.75367918143212e-07,3.2829720352159,0.295,0.075
"macrophage","CL:0000235","Ybx1",4.03433499632538e-11,9.41654131492307e-07,1.13494169536874,0.951,0.669
"macrophage","CL:0000235","Rpl41",4.08836448869637e-11,9.5426515530662e-07,1.32934331677433,1,0.938
"macrophage","CL:0000235","Uba52",4.80999003056747e-11,1.12269977303475e-06,1.21726392047148,0.984,0.768
"macrophage","CL:0000235","Rpl31",5.42034226888983e-11,1.26516208898157e-06,1.21495058199597,0.967,0.716
"macrophage","CL:0000235","Tsc22d3",5.93476606073339e-11,1.38523374623578e-06,1.5203508701592,0.803,0.49
"macrophage","CL:0000235","Rpl9",7.11915816745752e-11,1.66168270786626e-06,1.33000597456075,0.902,0.734
"macrophage","CL:0000235","Rpl13",7.33875766067804e-11,1.71293942557886e-06,1.27858557575158,1,0.92
"macrophage","CL:0000235","Rps20",7.4164451562178e-11,1.7310724639128e-06,1.29692193331709,0.984,0.744
"macrophage","CL:0000235","Rpl36",7.46357204542767e-11,1.74207235112327e-06,1.38926734537666,0.967,0.815
"macrophage","CL:0000235","Rps8",7.51413420561252e-11,1.75387406493202e-06,1.17286706594053,0.967,0.801
"macrophage","CL:0000235","Smpdl3a",7.72030475895257e-11,1.80199633378712e-06,2.57895564300827,0.459,0.164
"macrophage","CL:0000235","Marcksl1",8.50192047092181e-11,1.98443325711786e-06,1.61280240908683,0.344,0.095
"macrophage","CL:0000235","Rpl29",9.85804912531768e-11,2.3009672463404e-06,1.29454676156966,0.918,0.597
"macrophage","CL:0000235","Rps11",1.01592640674051e-10,2.37127382597302e-06,1.32519977709462,0.984,0.906
"macrophage","CL:0000235","Fdft1",1.08806539062073e-10,2.53965342824785e-06,2.04387700712777,0.262,0.061
"macrophage","CL:0000235","Ccng1",1.09544202522213e-10,2.55687123107097e-06,1.38433785538042,0.426,0.138
"macrophage","CL:0000235","Rps23",1.20144577581311e-10,2.80429458532537e-06,1.25670093011302,0.984,0.873
"macrophage","CL:0000235","Tpr",1.23600214620422e-10,2.88495260945527e-06,1.14413444122944,0.721,0.322
"macrophage","CL:0000235","Lilrb3",1.48385105750762e-10,3.46345675332855e-06,2.18862454688421,0.377,0.111
"macrophage","CL:0000235","S100a10",1.50155404244803e-10,3.50477729047795e-06,3.33111521783527,0.393,0.135
"macrophage","CL:0000235","Eef1g",1.69593672276197e-10,3.95848590459871e-06,1.43322378934457,0.77,0.41
"macrophage","CL:0000235","Txn1",1.72514527825548e-10,4.02666159397612e-06,1.73753169249625,0.607,0.292
"macrophage","CL:0000235","Gm6251",1.74478164927339e-10,4.07249484756903e-06,0.378233006352343,0.344,0.094
"macrophage","CL:0000235","Nsa2",1.86557053366732e-10,4.3544281826329e-06,1.32466035137512,0.607,0.261
"macrophage","CL:0000235","Psip1",2.03207266162868e-10,4.74306079950751e-06,1.1993001924706,0.525,0.191
"macrophage","CL:0000235","Vim",2.12129074587514e-10,4.95130472994717e-06,5.82579282993111,0.508,0.237
"macrophage","CL:0000235","Rps16",2.12719027669063e-10,4.9650748248236e-06,1.33343357466471,0.918,0.723
"macrophage","CL:0000235","Cdk11b",2.35145113985913e-10,5.4885221055452e-06,1.01940029353464,0.541,0.2
"macrophage","CL:0000235","Calm1",3.07707268575236e-10,7.18219535581459e-06,1.12134073880258,0.984,0.813
"macrophage","CL:0000235","Chd4",3.30721726474913e-10,7.71937581765095e-06,1.37020205855608,0.689,0.31
"macrophage","CL:0000235","Sgpp1",3.34127554777527e-10,7.79887125606227e-06,1.10028998692056,0.525,0.19
"macrophage","CL:0000235","Fosl2",3.36200342877761e-10,7.84725220310981e-06,1.55286458249578,0.262,0.064
"macrophage","CL:0000235","Rps14",3.43558378774936e-10,8.01899611898577e-06,1.52663508600966,0.967,0.913
"macrophage","CL:0000235","Mcm6",3.67638656445415e-10,8.58105388009243e-06,2.55872393439003,0.262,0.065
"macrophage","CL:0000235","Rps26",3.76096442461622e-10,8.77846706349672e-06,1.20733556549072,0.951,0.668
"macrophage","CL:0000235","Rbpj",3.86328035484996e-10,9.0172826762553e-06,0.884000393237386,0.557,0.217
"macrophage","CL:0000235","Spnb2",3.93300068753731e-10,9.18001690478084e-06,1.83104724725651,0.377,0.125
"macrophage","CL:0000235","Rps13",4.26122984251675e-10,9.94613657541835e-06,1.08427232974985,0.934,0.729
"macrophage","CL:0000235","H2afz",4.61003080955454e-10,1.07602729125813e-05,1.59882205354402,0.836,0.57
"macrophage","CL:0000235","Rps9",5.31637212014165e-10,1.24089441656226e-05,1.14465112735749,1,0.944
"macrophage","CL:0000235","Rplp0",5.44375954380366e-10,1.27062791511921e-05,1.31447514822497,0.984,0.912
"macrophage","CL:0000235","Nrd1",5.4640598768154e-10,1.27536621584748e-05,1.3817259420945,0.492,0.18
"macrophage","CL:0000235","Fau",5.92456094344524e-10,1.38285176980955e-05,0.992704147200399,0.984,0.872
"macrophage","CL:0000235","Cmpk1",6.15686277163331e-10,1.43707333952693e-05,1.11811321543256,0.607,0.245
"macrophage","CL:0000235","Cbfb",6.53449312851193e-10,1.52521604112597e-05,1.29522221656355,0.508,0.189
"macrophage","CL:0000235","Cdkn1a",6.8282897086981e-10,1.59379110090722e-05,2.7488697983382,0.459,0.186
"macrophage","CL:0000235","Usp47",7.64181248502679e-10,1.7836754521301e-05,0.869226108796004,0.393,0.12
"macrophage","CL:0000235","Cdkn2d",7.80073846014296e-10,1.82077036398197e-05,1.72388812526506,0.262,0.064
"macrophage","CL:0000235","Rps27a",8.98183226444941e-10,2.09644946884514e-05,1.14299543853386,0.951,0.756
"macrophage","CL:0000235","Rpl18a",1.09710573838754e-09,2.56075450397037e-05,1.07733421508692,1,0.985
"macrophage","CL:0000235","Snrpf",1.1828992557573e-09,2.76100515286311e-05,1.46546825592508,0.557,0.235
"macrophage","CL:0000235","Stat2",1.19023244526766e-09,2.77812155049925e-05,1.9399807311819,0.295,0.079
"macrophage","CL:0000235","Actr3",1.28709076081067e-09,3.00419854480818e-05,1.35221475208719,0.869,0.598
"macrophage","CL:0000235","Rps24",1.4130390102595e-09,3.29817435384671e-05,1.31845965517371,0.951,0.79
"macrophage","CL:0000235","Rps21",1.42088848867283e-09,3.31649582141126e-05,1.28198148675175,0.934,0.735
"macrophage","CL:0000235","Nasp",1.43898089232832e-09,3.35872530078353e-05,1.60859468304108,0.279,0.073
"macrophage","CL:0000235","Stk17b",1.54144224905997e-09,3.59788035353087e-05,1.72096967311672,0.541,0.219
"macrophage","CL:0000235","Csf2ra",1.6140583345615e-09,3.7673735587e-05,1.2045136933262,0.656,0.289
"macrophage","CL:0000235","Mapkapk2",1.72286265554392e-09,4.02133372430506e-05,1.33322495670656,0.557,0.221
"macrophage","CL:0000235","Npm3",1.7358431401825e-09,4.05163147349997e-05,1.30849592021489,0.377,0.119
"macrophage","CL:0000235","Anxa2",1.78934977347587e-09,4.17652130627002e-05,5.65666966945669,0.574,0.295
"macrophage","CL:0000235","Rpl13a",1.87039016434022e-09,4.3656776825865e-05,0.891874759062906,1,0.873
"macrophage","CL:0000235","1500012F01Rik",1.96898773574462e-09,4.59581427400153e-05,1.30629497540761,0.361,0.112
"macrophage","CL:0000235","Uhrf1bp1l",2.11307054060393e-09,4.93211794882363e-05,0.98316179680319,0.279,0.073
"macrophage","CL:0000235","Adam9",2.12551048790712e-09,4.961154029824e-05,1.70913936465834,0.311,0.089
"macrophage","CL:0000235","Calm3",2.33677360180071e-09,5.45426326396303e-05,1.5482969502102,0.574,0.26
"macrophage","CL:0000235","Cox6a1",2.43188788721599e-09,5.67626951755083e-05,0.969062364680483,0.885,0.551
"macrophage","CL:0000235","Gng5",2.43538373930878e-09,5.68442918592063e-05,1.01101319351824,0.934,0.675
"macrophage","CL:0000235","Rps2",2.62908314989893e-09,6.13654298017908e-05,1.26163205804017,0.918,0.713
"macrophage","CL:0000235","Bola2",2.87234689669948e-09,6.70434489158626e-05,0.706154463749627,0.443,0.151
"macrophage","CL:0000235","Cox5b",3.58554820903655e-09,8.36902807471222e-05,1.13448435645909,0.787,0.425
"macrophage","CL:0000235","Siva1",3.83909131592953e-09,8.96082304051112e-05,1.26947430148024,0.311,0.089
"macrophage","CL:0000235","Hist1h1d",3.96978840694855e-09,9.26588312065861e-05,2.38259518600119,0.262,0.07
"macrophage","CL:0000235","Rpl5",3.97932604030517e-09,9.2881449106763e-05,1.14935585129248,0.967,0.807
"macrophage","CL:0000235","Ranbp2",4.1073052131147e-09,9.58686109793103e-05,1.3310107898959,0.41,0.142
"macrophage","CL:0000235","Nop10",4.38190486760466e-09,0.00010227804151476,0.918090776904721,0.607,0.261
"macrophage","CL:0000235","Tmsb4x",4.40664218655762e-09,0.000102855435276441,0.667726628443573,1,1
"macrophage","CL:0000235","Vps13a",4.72516774944502e-09,0.000110290140439796,1.89049079530127,0.295,0.083
"macrophage","CL:0000235","Samhd1",4.86798826628312e-09,0.000113623714123314,1.20736337678689,0.508,0.198
"macrophage","CL:0000235","Rpl7a",5.10012624476109e-09,0.000119042046678969,1.10344167802368,0.967,0.678
"macrophage","CL:0000235","Pdxk",5.34950403675695e-09,0.000124862773721944,1.53388817399841,0.311,0.091
"macrophage","CL:0000235","Rps15a",5.3889048396322e-09,0.000125782427861855,1.27226386508865,0.869,0.571
"macrophage","CL:0000235","Nucks1",5.63580889444603e-09,0.000131545415405265,0.673866392143132,0.623,0.292
"macrophage","CL:0000235","Rn45s",5.76788237503247e-09,0.000134628142515633,0.490822478629173,1,1
"macrophage","CL:0000235","Ndufa1",5.99984798275318e-09,0.000140042451765442,1.0011823886904,0.672,0.315
"macrophage","CL:0000235","Eif3f",6.24968530847445e-09,0.000145873904785102,1.192978293751,0.754,0.416
"macrophage","CL:0000235","Eid1",6.64883019965123e-09,0.000155190345690059,1.00716337399809,0.541,0.223
"macrophage","CL:0000235","Fam111a",6.69869681999531e-09,0.00015635428247551,1.24019118289797,0.59,0.262
"macrophage","CL:0000235","Rpl36a",6.82912197625509e-09,0.00015939853604777,1.03240729269963,0.787,0.485
"macrophage","CL:0000235","Hgsnat",7.09682525897352e-09,0.000165646998369701,1.94666091383817,0.459,0.182
"macrophage","CL:0000235","Rpl18",7.60617503701304e-09,0.000177535731538921,1.14149772846798,0.934,0.776
"macrophage","CL:0000235","Pgcp",8.01874027485678e-09,0.000187165416755432,1.47726496422861,0.361,0.118
"macrophage","CL:0000235","Taf10",8.37086273350831e-09,0.000195384307062817,1.13828473386787,0.59,0.246
"macrophage","CL:0000235","Limd1",9.08207863649936e-09,0.000211984797454532,2.25919367801922,0.295,0.088
"macrophage","CL:0000235","Rpl22l1",1.10038928197261e-08,0.000256841862305227,0.995044985888099,0.557,0.232
"macrophage","CL:0000235","Eif4b",1.10933061245958e-08,0.00025892885825419,0.903090112864574,0.508,0.201
"macrophage","CL:0000235","Cast",1.11108675513607e-08,0.00025933875951631,1.86676313791212,0.344,0.113
"macrophage","CL:0000235","2610507B11Rik",1.13228346123558e-08,0.000264286282686998,1.380345940009,0.426,0.158
"macrophage","CL:0000235","Rps3a",1.14366116929794e-08,0.000266941953525832,1.25585206174008,1,0.834
"macrophage","CL:0000235","Ctnna1",1.24206326236546e-08,0.000289909986068723,1.41114808664073,0.574,0.266
"macrophage","CL:0000235","Cox8a",1.27139980817122e-08,0.000296757429225245,0.896385659616294,0.918,0.624
"macrophage","CL:0000235","Uqcrq",1.28771150345033e-08,0.000300564742020341,0.771876116349969,0.787,0.398
"macrophage","CL:0000235","Prdx1",1.30969035779995e-08,0.000305694826414086,0.91983966707183,0.918,0.594
"macrophage","CL:0000235","Sumo2",1.31637473821348e-08,0.000307255027646409,0.744920444772842,0.82,0.437
"macrophage","CL:0000235","Atp5l",1.33668813890481e-08,0.000311996378501771,0.925891874712004,0.836,0.475
"macrophage","CL:0000235","Plec",1.33788450586917e-08,0.000312275622514923,2.2102841772775,0.328,0.113
"macrophage","CL:0000235","2010107E04Rik",1.49652944897015e-08,0.000349304938684122,0.87558918285148,0.639,0.294
"macrophage","CL:0000235","Htatsf1",1.50883587357643e-08,0.000352177381251474,1.6670129143393,0.311,0.093
"macrophage","CL:0000235","Hipk1",1.52817084583812e-08,0.000356690357127075,0.773643078033178,0.541,0.224
"macrophage","CL:0000235","Rpl24",1.58218004000711e-08,0.000369296643138059,0.970398407116743,0.902,0.631
"macrophage","CL:0000235","Tuba1c",1.5924014920885e-08,0.000371682432268377,2.77082419185143,0.721,0.507
"macrophage","CL:0000235","Lsm5",1.70858755900853e-08,0.00039880142214818,0.855224436413421,0.393,0.131
"macrophage","CL:0000235","H2-K1",1.82293347841823e-08,0.000425490903197598,1.07408733577461,0.984,0.855
"macrophage","CL:0000235","Csda",1.83232384924452e-08,0.000427682709652164,2.05146197357485,0.344,0.115
"macrophage","CL:0000235","Tmsb10",1.86302335014174e-08,0.000434848280156583,2.21595121413124,0.672,0.378
"macrophage","CL:0000235","Bst2",1.94256059371837e-08,0.000453413068179804,1.42513897858241,0.721,0.401
"macrophage","CL:0000235","Eef1b2",2.12066482414999e-08,0.000494984376604849,1.06073839980846,0.787,0.46
"macrophage","CL:0000235","Cxcl16",2.32415601952596e-08,0.000542481256517555,1.55707729324111,0.541,0.254
"macrophage","CL:0000235","Dr1",2.44360017836593e-08,0.000570360717632392,2.03413862008378,0.328,0.106
"macrophage","CL:0000235","Dnmt1",2.446971507605e-08,0.000571147619590083,1.77090441471305,0.279,0.082
"macrophage","CL:0000235","Banf1",2.49935024955671e-08,0.000583373341749032,0.66484288975531,0.607,0.268
"macrophage","CL:0000235","Rpl34-ps1",2.65975482401627e-08,0.000620813373473637,1.24169906958716,0.902,0.656
"macrophage","CL:0000235","Rrm1",2.75705564577e-08,0.000643524358279175,2.55645630252666,0.279,0.084
"macrophage","CL:0000235","Kif3b",2.85571617814933e-08,0.000666552713141835,1.03459751165025,0.377,0.129
"macrophage","CL:0000235","Gltscr2",3.16440030788604e-08,0.000738602675863681,1.17017463521919,0.672,0.362
"macrophage","CL:0000235","S100a13",3.16731543017789e-08,0.000739283094557821,0.82245677467415,0.459,0.17
"macrophage","CL:0000235","Cox7b",3.18587248748646e-08,0.000743614497304214,0.883554277229497,0.705,0.335
"macrophage","CL:0000235","Cpt1a",3.21791547531323e-08,0.00075109365109286,0.719687510651981,0.295,0.087
"macrophage","CL:0000235","Fen1",3.33264740060793e-08,0.000777873229775897,1.9703473550257,0.279,0.082
"macrophage","CL:0000235","Gm6682",3.64169198812259e-08,0.000850007326947694,0.905283046312983,0.361,0.129
"macrophage","CL:0000235","Mpp6",4.21889611594478e-08,0.00098473254242267,0.798746662592522,0.361,0.119
"macrophage","CL:0000235","Polr2m",4.23134943945863e-08,0.00098763927266404,1.05366444858386,0.525,0.218
"macrophage","CL:0000235","Hspa9",4.24430639113644e-08,0.000990663554755156,1.15759252315006,0.639,0.31
"macrophage","CL:0000235","Rpl34",4.43635268789179e-08,0.00103548908088082,0.484990793298447,0.475,0.183
"macrophage","CL:0000235","Dctn1",4.56841436521595e-08,0.00106631359698505,1.26233042472692,0.475,0.189
"macrophage","CL:0000235","Rps27l",4.89288943586204e-08,0.00114204932322456,1.34888626616232,0.689,0.37
"macrophage","CL:0000235","Dek",5.07856767535036e-08,0.00118538848110353,0.933141129668386,0.639,0.328
"macrophage","CL:0000235","Rpl35",5.14023797769855e-08,0.00119978294637462,1.32073177834685,0.984,0.784
"macrophage","CL:0000235","Smchd1",5.4784273352322e-08,0.00127871972431655,0.760430891515058,0.541,0.233
"macrophage","CL:0000235","Sap30",5.72268630565672e-08,0.00133573221060333,1.14080375660163,0.311,0.096
"macrophage","CL:0000235","Tkt",6.02669948929933e-08,0.00140669192779736,1.04335047268902,0.754,0.402
"macrophage","CL:0000235","H2afv",6.23567098582361e-08,0.00145546796480109,1.15279175584026,0.525,0.238
"macrophage","CL:0000235","Rpl15",6.2589118555058e-08,0.00146089261619361,1.08281329915898,0.902,0.684
"macrophage","CL:0000235","Rps6",6.82134830270433e-08,0.00159217090733422,1.14125789944191,0.869,0.721
"macrophage","CL:0000235","Rps3",7.08961043798729e-08,0.00165478597233061,0.856071265901539,1,0.9
"macrophage","CL:0000235","Rpl10",7.41428075511549e-08,0.00173056727105151,0.911192319200531,0.984,0.872
"macrophage","CL:0000235","Actb",7.70538929663431e-08,0.00179851491572741,0.553390338290335,1,1
"macrophage","CL:0000235","Stra13",8.2459728017758e-08,0.00192469251166249,0.695758130744335,0.508,0.203
"macrophage","CL:0000235","2610029G23Rik",8.76884996946559e-08,0.00204673727137296,1.26397922142073,0.311,0.099
"macrophage","CL:0000235","Rps27",8.8124349524484e-08,0.00205691044225098,1.10248371605486,0.951,0.828
"macrophage","CL:0000235","Ucp2",8.87137573852416e-08,0.00207066781112892,1.21210057503077,0.934,0.697
"macrophage","CL:0000235","Rpl28",8.95824189990041e-08,0.00209094324185575,1.00725227940021,0.869,0.687
"macrophage","CL:0000235","Snx3",9.24222163257728e-08,0.00215722695125986,0.904325974129615,0.852,0.503
"macrophage","CL:0000235","Rpl21",9.3723308883155e-08,0.00218759575264172,0.992447423491052,1,0.889
"macrophage","CL:0000235","Polr2j",9.40596946194917e-08,0.00219544733211355,0.430567025830311,0.574,0.233
"macrophage","CL:0000235","Csde1",9.69981408084528e-08,0.0022640336046101,0.987334137310876,0.787,0.454
"macrophage","CL:0000235","Fam96a",9.76623908371065e-08,0.0022795378645289,0.723104682617756,0.574,0.249
"macrophage","CL:0000235","Rps7",9.8395392463671e-08,0.00229664685549454,1.47131467184099,0.951,0.762
"macrophage","CL:0000235","Rnf150",1.06531103084766e-07,0.00248654247710152,0.388053787059856,0.262,0.075
"macrophage","CL:0000235","H2-DMb1",1.06838150801291e-07,0.00249370927785294,1.97594114399818,0.721,0.471
"macrophage","CL:0000235","Dse",1.07813597382888e-07,0.00251647717651399,1.69006181994152,0.328,0.115
"macrophage","CL:0000235","Dgkz",1.08403081411007e-07,0.00253023632321431,0.645211574400702,0.574,0.248
"macrophage","CL:0000235","Rpl23a",1.09375847002316e-07,0.00255294164488105,1.02791787818411,0.934,0.779
"macrophage","CL:0000235","Rpl17",1.09551866361772e-07,0.00255705011275013,1.29698609377991,0.918,0.758
"macrophage","CL:0000235","Plekho2",1.1581290739782e-07,0.00270318907157253,1.87551827716379,0.361,0.131
"macrophage","CL:0000235","Tbca",1.16365712769298e-07,0.00271609210174818,0.592128281491973,0.574,0.257
"macrophage","CL:0000235","Serp1",1.16504011847545e-07,0.00271932014053355,1.09445215323129,0.803,0.491
"macrophage","CL:0000235","Mpp1",1.23016485426489e-07,0.00287132778633967,0.740633940454916,0.377,0.135
"macrophage","CL:0000235","Psmb9",1.23673709802535e-07,0.00288666806050097,0.922249436995524,0.639,0.31
